searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.5,0.9,2.2,true,patternCount,73,true,1.00,31,618,25,1,748,77
3,1.5,0.9,2.2,true,patternCount,74,true,1.00,90,545,85,3,2789,472
3,1.5,0.9,2.2,true,patternCount,75,true,1.00,16,463,11,1,282,26
3,1.5,0.9,2.2,true,patternCount,76,true,1.00,16,483,11,1,334,23
3,1.5,0.9,2.2,true,patternCount,77,true,1.00,19,476,14,1,390,36
3,1.5,0.9,2.2,true,patternCount,78,true,1.00,21,492,16,1,569,257
3,1.5,0.9,2.2,true,patternCount,79,true,1.00,15,500,10,1,311,35
3,1.5,0.9,2.2,true,patternCount,80,true,1.00,63,581,59,2,1747,107
3,1.5,0.9,2.2,true,patternCount,81,true,1.00,18,475,13,1,430,95
3,1.5,0.9,2.2,true,patternCount,82,true,1.00,17,489,12,1,360,72
3,1.5,0.9,2.2,true,patternCount,83,true,1.00,20,448,16,1,478,133
3,1.5,0.9,2.2,true,patternCount,84,true,1.00,22,509,17,1,520,72
3,1.5,0.9,2.2,true,patternCount,85,true,1.00,18,481,14,1,401,31
3,1.5,0.9,2.2,true,patternCount,86,true,1.00,21,587,15,1,416,25
3,1.5,0.9,2.2,true,patternCount,87,true,1.00,24,534,19,1,570,80
3,1.5,0.9,2.2,true,patternCount,88,true,1.00,18,557,12,1,366,32
3,1.5,0.9,2.2,true,patternCount,89,true,1.00,19,463,15,1,420,31
3,1.5,0.9,2.2,true,patternCount,90,true,1.00,19,498,14,1,406,40
3,1.5,0.9,2.2,true,patternCount,91,true,1.00,29,527,24,1,694,55
3,1.5,0.9,2.2,true,patternCount,92,true,1.00,20,499,15,1,473,87
3,1.5,0.9,2.2,true,patternCount,93,true,1.00,27,526,19,1,563,53
3,1.5,0.9,2.2,true,patternCount,94,true,1.00,14,470,10,1,277,30
3,1.5,0.9,2.2,true,patternCount,95,true,1.00,29,447,25,1,741,76
3,1.5,0.9,2.2,true,patternCount,96,true,1.00,26,583,20,1,567,35
3,1.5,0.9,2.2,true,patternCount,97,true,1.00,22,544,17,1,529,162
3,1.5,0.9,2.2,true,patternCount,98,true,1.00,17,501,12,1,361,66
3,1.5,0.9,2.2,true,patternCount,99,true,1.00,25,550,19,1,537,73
3,1.5,0.9,2.2,true,patternCount,100,true,1.00,19,489,14,1,432,39
