searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.9,1.5,1.4,true,krys,97,true,1.00,8372,384,8371,258,268666,1185
3,0.9,1.5,1.4,true,krys,98,true,1.00,13829,494,13828,426,469761,1160
3,0.9,1.5,1.4,true,krys,99,true,1.00,9108,411,9106,276,280842,996
3,0.9,1.5,1.4,true,krys,100,true,1.00,15,364,12,1,393,84
3,0.9,1.5,1.4,true,patternCount,1,true,1.00,11411,436,11410,350,435941,1005
3,0.9,1.5,1.4,true,patternCount,2,true,1.00,5411,449,5409,164,176996,1033
3,0.9,1.5,1.4,true,patternCount,3,true,1.00,2342,397,2339,72,75996,866
3,0.9,1.5,1.4,true,patternCount,4,true,1.00,69,441,64,2,2101,448
3,0.9,1.5,1.4,true,patternCount,5,true,1.00,3532,427,3529,109,116879,840
3,0.9,1.5,1.4,true,patternCount,6,true,1.00,363,425,361,11,11160,384
3,0.9,1.5,1.4,true,patternCount,7,true,1.00,296,499,292,9,9354,515
3,0.9,1.5,1.4,true,patternCount,8,true,1.00,11669,379,11669,354,433586,1071
3,0.9,1.5,1.4,true,patternCount,9,true,1.00,3626,438,3623,110,120146,1202
3,0.9,1.5,1.4,true,patternCount,10,true,1.00,2829,388,2827,86,90384,731
3,0.9,1.5,1.4,true,patternCount,11,true,1.00,329,499,324,10,10700,487
3,0.9,1.5,1.4,true,patternCount,12,true,1.00,4059,455,4056,124,120521,620
3,0.9,1.5,1.4,true,patternCount,13,true,1.00,1950,380,1947,59,58385,462
3,0.9,1.5,1.4,true,patternCount,14,true,1.00,2441,395,2438,74,80743,678
3,0.9,1.5,1.4,true,patternCount,15,true,1.00,19,420,15,1,492,116
3,0.9,1.5,1.4,true,patternCount,16,true,1.00,1052,447,1048,32,32565,688
3,0.9,1.5,1.4,true,patternCount,17,true,1.00,16,428,12,1,368,42
3,0.9,1.5,1.4,true,patternCount,18,true,1.00,1519,424,1516,46,48652,804
3,0.9,1.5,1.4,true,patternCount,19,true,1.00,167,401,164,5,5188,707
3,0.9,1.5,1.4,true,patternCount,20,true,1.00,2044,444,2041,62,66490,667
3,0.9,1.5,1.4,true,patternCount,21,true,1.00,1817,477,1814,55,61872,856
3,0.9,1.5,1.4,true,patternCount,22,true,1.00,5111,520,5108,155,165612,1094
3,0.9,1.5,1.4,true,patternCount,23,true,1.00,8519,499,8517,258,277810,956
3,0.9,1.5,1.4,true,patternCount,24,true,1.00,6039,488,6037,183,196351,851
3,0.9,1.5,1.4,true,patternCount,25,true,1.00,1616,378,1613,49,51401,748
3,0.9,1.5,1.4,true,patternCount,26,true,1.00,5149,429,5146,156,161387,956
3,0.9,1.5,1.4,true,patternCount,27,true,1.00,3203,426,3200,97,102227,769
3,0.9,1.5,1.4,true,patternCount,28,true,1.00,2011,432,2008,61,66576,1073
3,0.9,1.5,1.4,true,patternCount,29,true,1.00,957,387,954,29,31102,955
3,0.9,1.5,1.4,true,patternCount,30,true,1.00,20,413,16,1,481,51
3,0.9,1.5,1.4,true,patternCount,31,true,1.00,6022,396,6020,184,193970,1054
3,0.9,1.5,1.4,true,patternCount,32,true,1.00,3501,464,3497,107,90896,695
3,0.9,1.5,1.4,true,patternCount,33,true,1.00,2371,448,2368,72,68365,489
3,0.9,1.5,1.4,true,patternCount,34,true,1.00,6102,476,6099,186,193732,617
3,0.9,1.5,1.4,true,patternCount,35,true,1.00,1885,457,1881,59,63387,975
3,0.9,1.5,1.4,true,patternCount,36,true,1.00,790,516,786,26,25099,475
3,0.9,1.5,1.4,true,patternCount,37,true,1.00,1058,372,1055,32,31943,296
3,0.9,1.5,1.4,true,patternCount,38,true,1.00,1091,431,1087,33,33266,434
3,0.9,1.5,1.4,true,patternCount,39,true,1.00,3729,378,3726,115,116606,932
3,0.9,1.5,1.4,true,patternCount,40,true,1.00,3764,473,3760,115,120283,829
3,0.9,1.5,1.4,true,patternCount,41,true,1.00,2378,479,2375,72,72921,687
3,0.9,1.5,1.4,true,patternCount,42,true,1.00,5544,440,5542,168,179138,883
3,0.9,1.5,1.4,true,patternCount,43,true,1.00,875,423,871,27,29448,731
3,0.9,1.5,1.4,true,patternCount,44,true,1.00,100,391,97,3,2907,296
3,0.9,1.5,1.4,true,patternCount,45,true,1.00,165,504,161,5,4974,399
3,0.9,1.5,1.4,true,patternCount,46,true,1.00,1684,414,1681,51,53484,703
3,0.9,1.5,1.4,true,patternCount,47,true,1.00,7357,437,7355,223,239807,1067
3,0.9,1.5,1.4,true,patternCount,48,true,1.00,102,436,98,3,3029,604
3,0.9,1.5,1.4,true,patternCount,49,true,1.00,3366,416,3363,102,113277,901
3,0.9,1.5,1.4,true,patternCount,50,true,1.00,1983,441,1979,62,64071,584
3,0.9,1.5,1.4,true,patternCount,51,true,1.00,332,438,328,10,9778,218
3,0.9,1.5,1.4,true,patternCount,52,true,1.00,1651,411,1648,50,51567,1009
3,0.9,1.5,1.4,true,patternCount,53,true,1.00,134,470,130,4,4232,443
3,0.9,1.5,1.4,true,patternCount,54,true,1.00,97,469,93,3,3052,121
3,0.9,1.5,1.4,true,patternCount,55,true,1.00,5049,466,5046,153,160563,940
3,0.9,1.5,1.4,true,patternCount,56,true,1.00,1218,390,1215,37,37285,881
3,0.9,1.5,1.4,true,patternCount,57,true,1.00,663,408,659,20,19121,449
3,0.9,1.5,1.4,true,patternCount,58,true,1.00,5647,482,5644,171,184150,1045
3,0.9,1.5,1.4,true,patternCount,59,true,1.00,125,402,121,4,3696,990
3,0.9,1.5,1.4,true,patternCount,60,true,1.00,31,412,28,1,753,74
3,0.9,1.5,1.4,true,patternCount,61,true,1.00,1978,462,1974,61,60127,718
3,0.9,1.5,1.4,true,patternCount,62,true,1.00,2146,444,2143,67,68378,878
3,0.9,1.5,1.4,true,patternCount,63,true,1.00,58,421,54,2,1702,169
3,0.9,1.5,1.4,true,patternCount,64,true,1.00,4125,382,4123,125,135129,1067
3,0.9,1.5,1.4,true,patternCount,65,true,1.00,2046,404,2043,62,63720,927
3,0.9,1.5,1.4,true,patternCount,66,true,1.00,1420,425,1417,43,45200,693
3,0.9,1.5,1.4,true,patternCount,67,true,1.00,6042,421,6040,183,199994,1007
3,0.9,1.5,1.4,true,patternCount,68,true,1.00,234,393,230,7,7335,354
3,0.9,1.5,1.4,true,patternCount,69,true,1.00,2532,437,2529,77,81331,1002
3,0.9,1.5,1.4,true,patternCount,70,true,1.00,4322,404,4319,131,146350,1027
3,0.9,1.5,1.4,true,patternCount,71,true,1.00,1238,422,1234,38,39633,921
3,0.9,1.5,1.4,true,patternCount,72,true,1.00,92,384,88,3,2778,390
3,0.9,1.5,1.4,true,patternCount,73,true,1.00,4121,498,4118,127,132753,958
3,0.9,1.5,1.4,true,patternCount,74,true,1.00,1252,475,1248,38,38763,712
3,0.9,1.5,1.4,true,patternCount,75,true,1.00,5397,440,5395,164,171125,842
3,0.9,1.5,1.4,true,patternCount,76,true,1.00,26,447,22,1,698,241
3,0.9,1.5,1.4,true,patternCount,77,true,1.00,1618,456,1615,50,51883,847
3,0.9,1.5,1.4,true,patternCount,78,true,1.00,88,467,84,3,2972,637
3,0.9,1.5,1.4,true,patternCount,79,true,1.00,17,443,13,1,453,76
3,0.9,1.5,1.4,true,patternCount,80,true,1.00,34,415,30,1,950,179
3,0.9,1.5,1.4,true,patternCount,81,true,1.00,1811,439,1808,55,62579,1039
3,0.9,1.5,1.4,true,patternCount,82,true,1.00,33,432,29,1,901,206
3,0.9,1.5,1.4,true,patternCount,83,true,1.00,960,424,956,29,30650,503
3,0.9,1.5,1.4,true,patternCount,84,true,1.00,2507,437,2505,76,79870,808
3,0.9,1.5,1.4,true,patternCount,85,true,1.00,3629,468,3626,111,114608,435
3,0.9,1.5,1.4,true,patternCount,86,true,1.00,2246,468,2243,68,69767,834
3,0.9,1.5,1.4,true,patternCount,87,true,1.00,1927,421,1924,59,64944,767
3,0.9,1.5,1.4,true,patternCount,88,true,1.00,2340,475,2337,71,75772,734
3,0.9,1.5,1.4,true,patternCount,89,true,1.00,3819,424,3816,117,124602,703
3,0.9,1.5,1.4,true,patternCount,90,true,1.00,2602,455,2598,79,83703,757
3,0.9,1.5,1.4,true,patternCount,91,true,1.00,6500,495,6497,197,205048,984
3,0.9,1.5,1.4,true,patternCount,92,true,1.00,1781,414,1778,54,58771,988
3,0.9,1.5,1.4,true,patternCount,93,true,1.00,1183,426,1179,36,36734,452
3,0.9,1.5,1.4,true,patternCount,94,true,1.00,5710,405,5708,176,190998,1115
3,0.9,1.5,1.4,true,patternCount,95,true,1.00,4819,416,4817,146,163348,1033
3,0.9,1.5,1.4,true,patternCount,96,true,1.00,2213,431,2210,67,64185,536
3,0.9,1.5,1.4,true,patternCount,97,true,1.00,605,400,602,19,19537,163
3,0.9,1.5,1.4,true,patternCount,98,true,1.00,2146,433,2143,65,69474,644
3,0.9,1.5,1.4,true,patternCount,99,true,1.00,4218,472,4216,130,138546,988
3,0.9,1.5,1.4,true,patternCount,100,true,1.00,2562,428,2559,78,80068,864
