node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,1.00,7.00,3.00,5.00,95.00,0.99,2059.07,547.82,2034.80,63.15,44015.91,146.37
0.00,1.00,7.00,3.00,50.00,95.00,1.00,2208.84,548.38,2185.97,67.72,49669.28,147.07
0.00,1.00,7.00,3.00,7.00,95.00,0.99,2102.48,546.90,2077.61,64.25,43485.67,146.78
0.00,1.00,7.00,5.00,0.00,95.00,1.00,1901.44,545.87,1877.23,58.19,42333.18,142.52
0.00,1.00,7.00,5.00,1.00,95.00,0.99,1875.66,546.48,1852.64,57.49,40393.38,137.35
0.00,1.00,7.00,5.00,10.00,95.00,1.00,2074.10,547.46,2050.27,63.58,46387.64,151.79
0.00,1.00,7.00,5.00,2.00,95.00,0.99,1890.38,546.19,1866.06,58.09,42445.42,138.83
0.00,1.00,7.00,5.00,20.00,95.00,0.99,2108.85,544.94,2083.47,64.49,45460.48,148.34
0.00,1.00,7.00,5.00,3.00,95.00,0.99,1972.35,547.86,1948.97,60.45,42263.91,146.75
0.00,1.00,7.00,5.00,5.00,95.00,0.99,2112.09,547.34,2085.93,64.68,44623.11,145.01
0.00,1.00,7.00,5.00,50.00,95.00,1.00,2121.06,546.99,2098.07,64.98,45916.52,149.56
0.00,1.00,7.00,5.00,7.00,95.00,1.00,2149.25,547.57,2125.11,65.83,46125.87,150.10
0.00,1.00,7.00,50.00,0.00,95.00,0.99,2297.67,544.74,2268.49,69.92,43004.91,131.79
0.00,1.00,7.00,50.00,1.00,95.00,0.99,2208.01,545.06,2182.17,67.51,43292.35,139.89
0.00,1.00,7.00,50.00,10.00,95.00,1.00,2182.53,544.82,2156.48,66.73,42506.36,134.82
0.00,1.00,7.00,50.00,2.00,95.00,0.99,2251.04,545.10,2220.44,68.55,43592.39,144.39
0.00,1.00,7.00,50.00,20.00,95.00,0.99,2208.15,547.22,2180.65,67.31,42266.26,140.41
0.00,1.00,7.00,50.00,3.00,95.00,0.99,2234.35,547.76,2209.25,68.23,43979.75,141.37
0.00,1.00,7.00,50.00,5.00,95.00,1.00,2169.24,546.07,2141.85,66.15,41402.50,137.20
0.00,1.00,7.00,50.00,50.00,95.00,0.99,2382.48,545.53,2352.64,72.45,42787.86,138.40
0.00,1.00,7.00,50.00,7.00,95.00,0.99,2194.90,545.64,2167.43,66.98,43499.81,141.06
0.00,1.50,0.00,0.00,0.00,97.00,1.00,1064.34,549.74,1058.73,33.40,68143.52,225.87
0.00,1.50,0.00,0.00,1.00,97.00,1.00,845.77,529.71,842.31,27.11,52317.86,150.89
0.00,1.50,0.00,0.00,10.00,99.00,1.00,1337.96,874.57,1332.39,40.92,61668.54,222.54
0.00,1.50,0.00,0.00,2.00,98.00,1.00,741.07,602.53,737.09,23.42,43823.17,130.17
0.00,1.50,0.00,0.00,20.00,99.00,1.00,7015.43,877.94,7010.97,212.77,274923.44,527.05
0.00,1.50,0.00,0.00,3.00,99.00,1.00,535.72,676.20,531.23,17.09,30051.64,92.12
0.00,1.50,0.00,0.00,5.00,99.00,1.00,380.59,767.63,375.57,12.25,20224.18,102.40
0.00,1.50,0.00,0.00,50.00,95.00,1.00,16675.84,877.34,16673.20,506.16,651204.31,921.62
0.00,1.50,0.00,0.00,7.00,99.00,1.00,1543.61,850.75,1538.32,47.31,77474.30,187.21
0.00,1.50,0.00,1.00,0.00,97.00,1.00,636.72,533.81,633.05,20.54,41610.88,188.82
0.00,1.50,0.00,1.00,1.00,98.00,1.00,639.51,586.76,635.56,20.49,39448.51,133.51
0.00,1.50,0.00,1.00,10.00,99.00,1.00,1498.39,867.69,1493.03,45.70,69306.56,236.08
0.00,1.50,0.00,1.00,2.00,98.00,1.00,689.77,647.16,685.68,21.98,41423.68,110.63
0.00,1.50,0.00,1.00,20.00,98.00,1.00,7380.33,872.31,7375.85,223.75,296868.70,540.83
0.00,1.50,0.00,1.00,3.00,100.00,1.00,340.10,721.09,335.37,10.89,20168.60,90.29
0.00,1.50,0.00,1.00,5.00,99.00,1.00,965.76,814.26,960.53,29.85,51301.68,158.77
0.00,1.50,0.00,1.00,50.00,98.00,1.00,16872.66,886.42,16870.00,511.17,677667.50,922.34
0.00,1.50,0.00,1.00,7.00,99.00,1.00,1066.38,854.66,1061.02,32.78,52828.62,180.71
0.00,1.50,0.00,10.00,0.00,99.00,1.00,1159.29,851.95,1154.20,35.66,77750.66,276.88
0.00,1.50,0.00,10.00,1.00,99.00,1.00,835.59,853.75,830.70,25.77,54397.99,223.48
0.00,1.50,0.00,10.00,10.00,100.00,1.00,4399.75,872.29,4395.29,132.56,208975.66,370.12
0.00,1.50,0.00,10.00,2.00,99.00,1.00,817.16,871.60,812.17,25.12,50242.38,236.46
0.00,1.50,0.00,10.00,20.00,99.00,1.00,8800.87,879.44,8796.98,265.09,408710.18,638.68
0.00,1.50,0.00,10.00,3.00,99.00,1.00,854.70,866.55,849.62,26.15,48978.30,251.90
0.00,1.50,0.00,10.00,5.00,99.00,1.00,1281.78,868.83,1276.86,39.06,65894.36,255.65
0.00,1.50,0.00,10.00,50.00,100.00,1.00,15926.19,891.51,15923.18,479.47,739517.80,1058.04
0.00,1.50,0.00,10.00,7.00,99.00,1.00,2484.22,878.78,2479.34,75.19,123425.21,310.23
0.00,1.50,0.00,2.00,0.00,97.00,1.00,833.46,591.72,829.41,26.44,54704.51,183.59
0.00,1.50,0.00,2.00,1.00,98.00,1.00,655.48,613.45,651.32,20.93,41666.55,141.61
0.00,1.50,0.00,2.00,10.00,99.00,1.00,1610.96,870.38,1605.57,49.10,74664.37,245.57
0.00,1.50,0.00,2.00,2.00,99.00,1.00,297.36,695.84,292.89,9.81,18562.74,67.81
0.00,1.50,0.00,2.00,20.00,99.00,1.00,8006.25,873.19,8001.99,242.40,327611.31,588.04
0.00,1.50,0.00,2.00,3.00,99.00,1.00,370.95,751.79,366.05,11.99,21891.10,105.47
0.00,1.50,0.00,2.00,5.00,100.00,1.00,1000.05,831.54,994.72,30.60,51789.45,181.54
0.00,1.50,0.00,2.00,50.00,99.00,1.00,16347.58,882.62,16344.81,495.15,664448.67,919.17
0.00,1.50,0.00,2.00,7.00,99.00,1.00,1084.11,857.75,1078.72,33.23,54759.56,204.09
0.00,1.50,0.00,20.00,0.00,98.00,1.00,4108.16,865.72,4103.23,124.39,207920.93,400.22
0.00,1.50,0.00,20.00,1.00,99.00,1.00,3817.85,870.22,3813.16,115.22,182457.18,346.75
0.00,1.50,0.00,20.00,10.00,99.00,1.00,8491.78,864.08,8487.95,256.22,388846.69,480.61
0.00,1.50,0.00,20.00,2.00,99.00,1.00,4239.56,856.04,4235.05,128.01,198428.35,358.78
0.00,1.50,0.00,20.00,20.00,99.00,1.00,12419.37,887.92,12415.92,374.63,569891.04,742.72
0.00,1.50,0.00,20.00,3.00,99.00,1.00,4535.90,856.54,4531.49,136.91,210167.12,370.64
0.00,1.50,0.00,20.00,5.00,100.00,1.00,6049.09,854.32,6044.92,182.27,278183.66,405.55
0.00,1.50,0.00,20.00,50.00,97.00,1.00,17063.25,891.10,17060.50,515.56,788274.65,1165.45
0.00,1.50,0.00,20.00,7.00,99.00,1.00,7156.85,860.79,7152.77,215.87,328942.69,444.62
0.00,1.50,0.00,3.00,0.00,97.00,1.00,1022.55,611.71,1005.80,31.54,35490.83,143.95
0.00,1.50,0.00,3.00,1.00,98.00,1.00,611.15,649.80,594.16,18.83,20497.86,85.15
0.00,1.50,0.00,3.00,10.00,99.00,1.00,7555.14,843.00,7531.60,228.46,161001.95,253.42
0.00,1.50,0.00,3.00,2.00,99.00,1.00,547.19,739.28,527.46,16.51,17535.82,77.88
0.00,1.50,0.00,3.00,20.00,98.00,1.00,15498.16,850.76,15484.59,469.87,346463.58,481.23
0.00,1.50,0.00,3.00,3.00,99.00,1.00,896.92,801.08,874.41,26.84,27861.37,90.31
0.00,1.50,0.00,3.00,5.00,99.00,1.00,1611.74,836.36,1590.20,48.41,44341.75,124.04
0.00,1.50,0.00,3.00,50.00,94.00,0.99,20501.30,865.49,20492.01,622.48,465378.24,742.79
0.00,1.50,0.00,3.00,7.00,99.00,1.00,3062.07,850.21,3041.10,92.36,80594.59,160.30
0.00,1.50,0.00,5.00,0.00,98.00,1.00,754.51,691.52,750.44,23.89,55449.95,195.36
0.00,1.50,0.00,5.00,1.00,99.00,1.00,520.31,776.62,515.72,16.54,36954.85,146.30
0.00,1.50,0.00,5.00,10.00,99.00,1.00,1947.66,875.16,1942.69,59.05,99552.47,298.08
0.00,1.50,0.00,5.00,2.00,99.00,1.00,592.91,812.75,588.10,18.64,40171.74,149.30
0.00,1.50,0.00,5.00,20.00,100.00,1.00,6925.72,875.23,6921.41,208.72,321669.35,577.30
0.00,1.50,0.00,5.00,3.00,99.00,1.00,887.32,830.97,882.59,27.49,55146.32,200.03
0.00,1.50,0.00,5.00,5.00,99.00,1.00,752.28,859.91,747.24,23.15,43890.02,196.68
0.00,1.50,0.00,5.00,50.00,99.00,1.00,15301.98,878.26,15298.85,461.32,706857.40,1040.86
0.00,1.50,0.00,5.00,7.00,99.00,1.00,1190.48,872.62,1185.51,36.38,66897.86,255.01
0.00,1.50,1.00,0.00,0.00,97.00,1.00,1021.67,549.73,1015.63,32.10,68090.33,226.60
0.00,1.50,1.00,0.00,1.00,97.00,1.00,696.71,527.30,693.40,22.49,44702.62,186.06
0.00,1.50,1.00,0.00,10.00,99.00,1.00,728.75,671.50,724.53,22.86,41240.70,147.06
0.00,1.50,1.00,0.00,2.00,97.00,1.00,882.08,552.15,878.65,28.23,54458.16,186.77
0.00,1.50,1.00,0.00,20.00,100.00,1.00,873.01,698.46,868.69,26.91,47859.01,248.84
0.00,1.50,1.00,0.00,3.00,99.00,1.00,827.96,550.08,824.42,26.02,49893.78,125.23
0.00,1.50,1.00,0.00,5.00,99.00,1.00,541.86,585.72,538.10,17.31,31673.93,90.48
0.00,1.50,1.00,0.00,50.00,99.00,1.00,1227.28,702.21,1222.94,37.92,65368.91,303.40
0.00,1.50,1.00,0.00,7.00,99.00,1.00,830.85,636.40,826.79,26.03,47536.38,146.95
0.00,1.50,1.00,1.00,0.00,97.00,1.00,710.08,536.47,706.11,22.75,47672.35,202.52
0.00,1.50,1.00,1.00,1.00,97.00,1.00,806.38,555.66,803.00,25.81,51980.36,183.50
0.00,1.50,1.00,1.00,10.00,99.00,1.00,761.89,677.38,757.58,23.94,43735.00,144.63
0.00,1.50,1.00,1.00,2.00,98.00,1.00,966.34,552.22,962.12,30.69,60375.96,161.47
0.00,1.50,1.00,1.00,20.00,99.00,1.00,890.62,702.63,886.17,27.66,49420.30,270.09
0.00,1.50,1.00,1.00,3.00,100.00,1.00,683.22,567.17,679.55,21.50,41491.28,110.90
0.00,1.50,1.00,1.00,5.00,100.00,1.00,587.69,614.23,583.78,18.45,33913.66,100.31
0.00,1.50,1.00,1.00,50.00,99.00,1.00,1191.53,701.67,1187.15,36.82,64133.45,306.00
0.00,1.50,1.00,1.00,7.00,99.00,1.00,844.17,650.11,840.12,26.38,48625.06,137.26
0.00,1.50,1.00,10.00,0.00,99.00,1.00,384.12,664.83,378.99,12.50,24268.96,109.97
0.00,1.50,1.00,10.00,1.00,99.00,1.00,398.56,675.84,394.22,12.99,24784.59,101.20
0.00,1.50,1.00,10.00,10.00,100.00,1.00,850.06,700.01,845.66,26.21,45849.49,232.65
0.00,1.50,1.00,10.00,2.00,100.00,1.00,363.66,677.77,359.37,11.65,21581.76,105.74
0.00,1.50,1.00,10.00,20.00,98.00,1.00,979.72,701.70,975.46,30.59,52252.22,308.66
0.00,1.50,1.00,10.00,3.00,99.00,1.00,424.81,684.41,420.43,13.69,24547.40,141.13
0.00,1.50,1.00,10.00,5.00,100.00,1.00,639.73,693.82,635.47,19.90,34775.57,172.16
0.00,1.50,1.00,10.00,50.00,99.00,1.00,1201.37,700.90,1196.99,37.23,62490.10,308.14
0.00,1.50,1.00,10.00,7.00,100.00,1.00,780.61,702.19,776.17,24.14,42236.14,189.03
0.00,1.50,1.00,2.00,0.00,97.00,1.00,904.51,560.83,900.11,28.70,58469.43,195.60
0.00,1.50,1.00,2.00,1.00,97.00,1.00,1057.14,556.76,1053.73,33.53,66137.26,191.46
0.00,1.50,1.00,2.00,10.00,99.00,1.00,801.32,681.77,796.98,25.02,44385.64,147.88
0.00,1.50,1.00,2.00,2.00,98.00,1.00,889.10,568.44,885.45,28.12,53053.13,154.22
0.00,1.50,1.00,2.00,20.00,100.00,1.00,868.06,702.36,863.61,26.70,46172.27,278.68
0.00,1.50,1.00,2.00,3.00,100.00,1.00,449.50,587.16,445.65,14.29,25821.20,98.12
0.00,1.50,1.00,2.00,5.00,100.00,1.00,614.06,632.83,610.05,19.30,34693.62,94.73
0.00,1.50,1.00,2.00,50.00,99.00,1.00,1230.73,702.00,1226.38,38.03,64566.55,306.06
0.00,1.50,1.00,2.00,7.00,99.00,1.00,782.57,660.34,778.32,24.49,44171.88,158.05
0.00,1.50,1.00,20.00,0.00,99.00,1.00,489.44,697.26,484.18,15.60,27723.02,172.82
0.00,1.50,1.00,20.00,1.00,99.00,1.00,473.70,695.46,469.24,15.18,26439.72,191.10
0.00,1.50,1.00,20.00,10.00,99.00,1.00,977.98,703.75,973.63,30.38,50965.91,295.80
0.00,1.50,1.00,20.00,2.00,99.00,1.00,493.60,700.19,489.19,15.76,26810.42,209.17
0.00,1.50,1.00,20.00,20.00,99.00,1.00,1159.88,700.98,1155.55,35.93,59417.43,324.26
0.00,1.50,1.00,20.00,3.00,99.00,1.00,536.22,700.06,531.76,17.05,28708.24,234.76
0.00,1.50,1.00,20.00,5.00,99.00,1.00,785.23,698.60,780.73,24.57,41354.77,265.33
0.00,1.50,1.00,20.00,50.00,99.00,1.00,1256.66,703.40,1252.31,38.92,63569.06,291.89
0.00,1.50,1.00,20.00,7.00,99.00,1.00,893.22,699.64,888.92,27.86,46898.86,292.22
0.00,1.50,1.00,3.00,0.00,97.00,1.00,1050.26,564.67,1045.61,33.21,68066.90,232.62
0.00,1.50,1.00,3.00,1.00,97.00,1.00,977.04,566.97,973.31,31.04,61082.72,185.06
0.00,1.50,1.00,3.00,10.00,99.00,1.00,794.30,684.53,790.09,24.82,44062.55,180.95
0.00,1.50,1.00,3.00,2.00,97.00,1.00,891.23,587.45,887.52,28.40,52281.14,138.79
0.00,1.50,1.00,3.00,20.00,100.00,1.00,852.10,702.00,847.67,26.22,45986.17,293.07
0.00,1.50,1.00,3.00,3.00,100.00,1.00,473.99,612.80,470.18,15.04,27579.11,89.64
0.00,1.50,1.00,3.00,5.00,100.00,1.00,635.77,646.29,631.72,19.91,35898.88,115.56
0.00,1.50,1.00,3.00,50.00,99.00,1.00,1228.90,701.34,1224.66,37.97,64526.12,308.35
0.00,1.50,1.00,3.00,7.00,99.00,1.00,809.50,670.75,805.30,25.32,45572.42,155.56
0.00,1.50,1.00,5.00,0.00,96.00,1.00,1113.48,584.43,1093.72,34.39,32176.58,119.10
0.00,1.50,1.00,5.00,1.00,99.00,1.00,917.23,614.60,895.87,27.62,24704.29,81.46
0.00,1.50,1.00,5.00,10.00,99.00,1.00,1359.40,685.12,1332.07,40.73,33468.81,173.92
0.00,1.50,1.00,5.00,2.00,99.00,1.00,759.98,630.28,738.25,23.00,19576.63,69.62
0.00,1.50,1.00,5.00,20.00,99.00,1.00,1513.96,690.12,1490.84,45.73,37976.29,200.65
0.00,1.50,1.00,5.00,3.00,99.00,1.00,738.21,642.43,714.71,22.12,19580.14,72.02
0.00,1.50,1.00,5.00,5.00,99.00,1.00,1188.68,666.90,1167.29,35.87,31177.42,115.21
0.00,1.50,1.00,5.00,50.00,99.00,1.00,1624.02,694.15,1601.64,49.09,42036.18,208.18
0.00,1.50,1.00,5.00,7.00,99.00,1.00,1077.41,673.82,1053.83,32.34,27965.84,124.24
0.00,1.50,1.00,50.00,0.00,99.00,1.00,1062.12,701.99,1057.67,32.90,55211.13,298.25
0.00,1.50,1.00,50.00,1.00,99.00,1.00,1078.60,700.16,1074.32,33.41,55998.79,286.35
0.00,1.50,1.00,50.00,10.00,99.00,1.00,1192.69,700.78,1188.41,36.97,62171.50,289.73
0.00,1.50,1.00,50.00,2.00,99.00,1.00,1132.95,701.15,1128.75,35.05,59180.72,288.86
0.00,1.50,1.00,50.00,20.00,99.00,1.00,1235.68,702.06,1231.50,38.27,64169.42,301.71
0.00,1.50,1.00,50.00,3.00,99.00,1.00,1146.89,701.95,1142.67,35.45,59766.83,292.39
0.00,1.50,1.00,50.00,5.00,100.00,1.00,1141.44,699.39,1137.13,35.07,59301.70,287.03
0.00,1.50,1.00,50.00,50.00,99.00,1.00,1226.79,703.13,1222.56,38.00,63776.90,279.27
0.00,1.50,1.00,50.00,7.00,100.00,1.00,1143.21,701.06,1138.98,35.12,59432.43,288.14
0.00,1.50,10.00,0.00,0.00,97.00,1.00,1042.29,549.19,1038.20,32.79,71010.88,234.45
0.00,1.50,10.00,0.00,1.00,97.00,1.00,1020.95,550.45,1017.21,32.16,69310.74,221.84
0.00,1.50,10.00,0.00,10.00,97.00,1.00,1082.18,550.23,1078.69,34.01,70962.32,225.92
0.00,1.50,10.00,0.00,2.00,97.00,1.00,1062.76,549.86,1059.29,33.46,72068.06,234.58
0.00,1.50,10.00,0.00,20.00,97.00,1.00,1022.76,550.49,1019.29,32.20,67161.12,224.09
0.00,1.50,10.00,0.00,3.00,97.00,1.00,1035.26,549.25,1031.79,32.61,69444.61,238.41
0.00,1.50,10.00,0.00,5.00,97.00,1.00,1029.69,550.94,1026.24,32.44,68748.33,232.05
0.00,1.50,10.00,0.00,50.00,97.00,1.00,1032.28,551.07,1028.83,32.47,67802.15,238.18
0.00,1.50,10.00,0.00,7.00,97.00,1.00,1038.14,549.11,1034.64,32.71,68829.93,235.19
0.00,1.50,10.00,1.00,0.00,97.00,1.00,1026.89,549.99,1022.38,32.30,67081.53,229.23
0.00,1.50,10.00,1.00,1.00,97.00,1.00,1034.67,550.04,1030.90,32.56,67200.07,219.02
0.00,1.50,10.00,1.00,10.00,97.00,1.00,1014.47,549.19,1010.87,31.92,63624.35,212.81
0.00,1.50,10.00,1.00,2.00,97.00,1.00,1034.47,549.87,1030.85,32.54,66934.42,217.55
0.00,1.50,10.00,1.00,20.00,97.00,1.00,1036.91,550.09,1033.33,32.61,65204.03,224.83
0.00,1.50,10.00,1.00,3.00,97.00,1.00,1019.38,549.62,1015.63,32.14,65651.57,228.16
0.00,1.50,10.00,1.00,5.00,97.00,1.00,1024.22,549.71,1020.64,32.23,65228.54,218.27
0.00,1.50,10.00,1.00,50.00,97.00,1.00,1036.35,550.64,1032.83,32.61,64907.61,231.66
0.00,1.50,10.00,1.00,7.00,97.00,1.00,1021.29,549.57,1017.75,32.18,64724.17,223.55
0.00,1.50,10.00,10.00,0.00,95.00,1.00,1748.15,548.21,1732.38,54.21,59036.46,168.12
0.00,1.50,10.00,10.00,1.00,95.00,1.00,1773.02,548.14,1756.00,54.89,50377.37,155.15
0.00,1.50,10.00,10.00,10.00,95.00,1.00,1767.32,548.10,1748.14,54.58,50738.26,154.94
0.00,1.50,10.00,10.00,2.00,95.00,1.00,1806.87,547.33,1789.08,55.88,48559.23,153.97
0.00,1.50,10.00,10.00,20.00,95.00,1.00,1997.62,549.25,1979.60,61.63,54991.90,162.16
0.00,1.50,10.00,10.00,3.00,95.00,1.00,1775.13,548.06,1757.45,54.89,48968.96,153.80
0.00,1.50,10.00,10.00,5.00,95.00,1.00,1777.84,548.14,1760.23,54.98,49291.40,149.97
0.00,1.50,10.00,10.00,50.00,95.00,1.00,1964.07,548.65,1943.12,60.49,52420.14,161.08
0.00,1.50,10.00,10.00,7.00,95.00,1.00,1818.13,548.85,1801.43,56.28,48625.80,153.74
0.00,1.50,10.00,2.00,0.00,95.00,1.00,1812.15,547.65,1790.18,55.84,50021.18,158.65
0.00,1.50,10.00,2.00,1.00,95.00,1.00,1829.21,547.74,1806.91,56.29,46392.98,147.62
0.00,1.50,10.00,2.00,10.00,95.00,1.00,1741.64,548.31,1724.40,53.98,53305.56,159.41
0.00,1.50,10.00,2.00,2.00,95.00,1.00,1815.85,547.54,1794.07,55.85,45316.27,151.14
0.00,1.50,10.00,2.00,20.00,95.00,1.00,1986.39,547.21,1967.19,61.19,54608.69,160.55
0.00,1.50,10.00,2.00,3.00,95.00,1.00,1748.38,547.97,1731.05,54.12,52709.26,156.00
0.00,1.50,10.00,2.00,5.00,96.00,1.00,1740.00,548.40,1721.60,53.66,51563.65,154.71
0.00,1.50,10.00,2.00,50.00,95.00,1.00,1979.44,549.36,1960.38,61.04,56532.26,165.93
0.00,1.50,10.00,2.00,7.00,95.00,1.00,1796.66,546.97,1776.68,55.43,49370.66,155.80
0.00,1.50,10.00,20.00,0.00,95.00,1.00,1805.36,547.74,1786.30,55.75,52361.24,159.91
0.00,1.50,10.00,20.00,1.00,95.00,1.00,1868.26,548.28,1850.34,57.70,51665.90,162.04
0.00,1.50,10.00,20.00,10.00,95.00,1.00,1946.72,547.74,1930.03,60.21,55364.33,159.61
0.00,1.50,10.00,20.00,2.00,95.00,1.00,1966.53,547.99,1949.18,60.73,56274.49,160.30
0.00,1.50,10.00,20.00,20.00,95.00,1.00,1999.57,547.03,1981.13,61.70,56964.41,157.08
0.00,1.50,10.00,20.00,3.00,95.00,1.00,2008.15,549.02,1990.35,62.00,57593.68,159.97
0.00,1.50,10.00,20.00,5.00,95.00,1.00,1970.86,548.57,1953.54,60.86,57217.13,160.61
0.00,1.50,10.00,20.00,50.00,95.00,1.00,1967.78,548.61,1950.49,60.78,56099.29,161.81
0.00,1.50,10.00,20.00,7.00,95.00,1.00,1989.82,548.28,1971.56,61.38,57817.23,165.06
0.00,1.50,10.00,3.00,0.00,97.00,1.00,1021.19,549.72,1016.76,32.12,67189.40,224.45
0.00,1.50,10.00,3.00,1.00,97.00,1.00,1030.12,549.83,1026.48,32.44,67523.21,216.61
0.00,1.50,10.00,3.00,10.00,97.00,1.00,1031.30,549.94,1027.77,32.49,65665.45,215.37
0.00,1.50,10.00,3.00,2.00,97.00,1.00,1030.48,549.84,1026.90,32.45,67149.17,222.37
0.00,1.50,10.00,3.00,20.00,97.00,1.00,1032.16,549.87,1028.73,32.48,65575.78,235.48
0.00,1.50,10.00,3.00,3.00,97.00,1.00,1025.48,549.57,1021.99,32.30,66306.75,221.69
0.00,1.50,10.00,3.00,5.00,97.00,1.00,1074.22,551.19,1070.78,33.77,68714.97,217.55
0.00,1.50,10.00,3.00,50.00,97.00,1.00,1030.88,550.58,1027.36,32.43,65491.13,238.24
0.00,1.50,10.00,3.00,7.00,97.00,1.00,1012.31,549.47,1008.81,31.93,64602.63,216.05
0.00,1.50,10.00,5.00,0.00,95.00,1.00,1759.05,548.87,1740.76,54.36,54388.20,161.13
0.00,1.50,10.00,5.00,1.00,95.00,1.00,1777.76,547.83,1757.22,54.85,49981.64,155.40
0.00,1.50,10.00,5.00,10.00,95.00,1.00,1768.98,548.94,1751.77,54.78,53301.26,155.34
0.00,1.50,10.00,5.00,2.00,95.00,1.00,1829.27,548.38,1809.37,56.39,49826.81,147.67
0.00,1.50,10.00,5.00,20.00,95.00,1.00,1977.08,549.41,1959.68,61.04,59835.30,164.09
0.00,1.50,10.00,5.00,3.00,95.00,1.00,1762.72,548.97,1746.21,54.64,55676.08,157.43
0.00,1.50,10.00,5.00,5.00,96.00,1.00,1736.65,548.31,1720.17,53.63,54071.07,161.40
0.00,1.50,10.00,5.00,50.00,95.00,1.00,1944.68,548.67,1926.67,59.94,56952.55,162.61
0.00,1.50,10.00,5.00,7.00,95.00,1.00,1786.16,547.99,1768.66,55.26,54955.57,156.52
0.00,1.50,10.00,50.00,0.00,97.00,1.00,1014.25,551.10,1010.09,31.90,66502.99,246.50
0.00,1.50,10.00,50.00,1.00,97.00,1.00,1025.13,551.11,1021.35,32.24,67310.10,236.34
0.00,1.50,10.00,50.00,10.00,97.00,1.00,1048.06,549.97,1044.68,32.96,68890.94,239.32
0.00,1.50,10.00,50.00,2.00,97.00,1.00,1017.78,550.85,1014.38,32.04,66817.05,238.16
0.00,1.50,10.00,50.00,20.00,97.00,1.00,1015.02,550.84,1011.69,31.97,66687.13,236.79
0.00,1.50,10.00,50.00,3.00,97.00,1.00,1035.03,551.16,1031.70,32.56,67953.17,238.63
0.00,1.50,10.00,50.00,5.00,97.00,1.00,1028.15,551.32,1024.76,32.36,67501.29,245.09
0.00,1.50,10.00,50.00,50.00,97.00,1.00,1047.12,549.91,1043.76,32.93,68840.51,249.54
0.00,1.50,10.00,50.00,7.00,97.00,1.00,1033.71,551.26,1030.39,32.51,67750.13,238.22
0.00,1.50,15.00,0.00,0.00,95.00,1.00,1798.49,547.50,1776.04,55.30,43716.15,152.46
0.00,1.50,15.00,0.00,1.00,95.00,1.00,1814.42,546.56,1793.41,55.78,45811.97,145.40
0.00,1.50,15.00,0.00,10.00,96.00,1.00,1746.24,547.24,1727.70,53.74,51074.04,164.31
0.00,1.50,15.00,0.00,2.00,95.00,1.00,1825.17,546.75,1803.26,56.18,45085.99,151.49
0.00,1.50,15.00,0.00,20.00,95.00,1.00,1763.16,547.71,1744.65,54.49,49256.46,155.48
0.00,1.50,15.00,0.00,3.00,96.00,1.00,1798.14,547.41,1779.26,55.41,52301.60,155.78
0.00,1.50,15.00,0.00,5.00,95.00,1.00,1800.30,548.32,1782.75,55.64,52419.45,155.89
0.00,1.50,15.00,0.00,50.00,95.00,1.00,1785.91,547.98,1767.57,55.21,51034.79,154.12
0.00,1.50,15.00,0.00,7.00,95.00,1.00,1798.81,548.90,1782.17,55.62,52503.48,157.00
0.00,1.50,15.00,1.00,0.00,97.00,1.00,1021.01,550.40,1017.08,32.14,69037.39,226.54
0.00,1.50,15.00,1.00,1.00,97.00,1.00,1020.35,550.62,1016.68,32.15,69313.59,231.41
0.00,1.50,15.00,1.00,10.00,97.00,1.00,1009.59,550.39,1006.15,31.83,68436.83,231.41
0.00,1.50,15.00,1.00,2.00,97.00,1.00,1003.40,549.99,999.87,31.61,67894.31,231.41
0.00,1.50,15.00,1.00,20.00,97.00,1.00,1016.13,550.13,1012.67,32.02,68959.38,223.03
0.00,1.50,15.00,1.00,3.00,97.00,1.00,1034.24,550.80,1030.63,32.57,69794.41,223.09
0.00,1.50,15.00,1.00,5.00,97.00,1.00,1016.48,550.27,1012.99,32.04,68948.14,231.41
0.00,1.50,15.00,1.00,50.00,97.00,1.00,1012.25,550.11,1008.79,31.91,67453.06,223.09
0.00,1.50,15.00,1.00,7.00,97.00,1.00,1006.01,549.86,1002.51,31.72,68230.54,223.09
0.00,1.50,15.00,10.00,0.00,97.00,1.00,1005.79,549.87,1001.25,31.67,68116.15,223.09
0.00,1.50,15.00,10.00,1.00,97.00,1.00,1017.36,550.20,1013.77,32.06,68779.89,223.13
0.00,1.50,15.00,10.00,10.00,97.00,1.00,1008.27,549.98,1004.72,31.78,68146.95,223.09
0.00,1.50,15.00,10.00,2.00,97.00,1.00,1031.34,550.18,1027.95,32.49,70031.81,223.13
0.00,1.50,15.00,10.00,20.00,97.00,1.00,1026.72,550.34,1023.23,32.35,69773.00,223.09
0.00,1.50,15.00,10.00,3.00,97.00,1.00,1016.73,549.95,1013.37,32.05,69071.48,223.09
0.00,1.50,15.00,10.00,5.00,97.00,1.00,1024.45,550.57,1021.01,32.28,69498.81,231.41
0.00,1.50,15.00,10.00,50.00,97.00,1.00,996.38,549.96,992.88,31.43,67490.04,231.35
0.00,1.50,15.00,10.00,7.00,97.00,1.00,1016.13,550.25,1012.69,32.02,68884.28,223.13
