node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,2.00,0.00,95.00,0.98,2328.62,555.89,2310.03,71.57,80766.18,319.13
0.00,0.50,2.00,2.00,1.00,96.00,0.99,1489.00,543.62,1475.81,45.87,51602.98,278.04
0.00,0.50,2.00,2.00,10.00,97.00,0.99,1554.92,551.40,1541.87,47.77,53405.43,295.13
0.00,0.50,2.00,2.00,2.00,97.00,0.99,1221.98,541.47,1208.85,37.48,41768.12,270.58
0.00,0.50,2.00,2.00,20.00,97.00,0.99,1538.43,550.76,1525.14,47.24,51616.50,289.35
0.00,0.50,2.00,2.00,3.00,97.00,0.99,1427.56,546.75,1413.41,43.87,46806.96,281.57
0.00,0.50,2.00,2.00,5.00,97.00,0.99,1372.42,548.61,1359.49,42.35,48078.68,285.19
0.00,0.50,2.00,2.00,50.00,97.00,0.99,1508.07,551.56,1493.74,46.24,49841.36,289.92
0.00,0.50,2.00,2.00,7.00,97.00,0.99,1514.00,551.54,1500.85,46.53,52214.41,296.09
0.00,0.50,2.00,20.00,0.00,97.00,0.99,1429.35,545.77,1406.20,43.22,46742.71,283.79
0.00,0.50,2.00,20.00,1.00,98.00,1.00,1508.01,553.08,1493.04,46.12,52360.78,293.19
0.00,0.50,2.00,20.00,10.00,97.00,0.99,1539.28,551.94,1526.85,47.29,54786.11,292.52
0.00,0.50,2.00,20.00,2.00,97.00,0.99,1518.19,551.45,1504.17,46.59,51400.65,293.34
0.00,0.50,2.00,20.00,20.00,97.00,0.99,1595.33,552.38,1581.17,48.89,54274.25,292.56
0.00,0.50,2.00,20.00,3.00,97.00,0.99,1701.56,550.53,1686.41,52.10,52666.81,286.07
0.00,0.50,2.00,20.00,5.00,98.00,1.00,1496.63,552.93,1483.61,45.83,53345.29,303.22
0.00,0.50,2.00,20.00,50.00,97.00,0.99,1555.33,551.60,1539.89,47.65,51290.19,291.23
0.00,0.50,2.00,20.00,7.00,97.00,0.99,1532.49,552.04,1519.44,47.10,53145.32,290.93
0.00,0.50,2.00,3.00,0.00,97.00,0.99,1578.25,552.00,1557.84,47.96,49274.71,289.47
0.00,0.50,2.00,3.00,1.00,96.00,0.99,1727.59,546.66,1714.18,53.11,56754.33,272.52
0.00,0.50,2.00,3.00,10.00,97.00,0.99,1597.93,552.02,1583.93,49.03,51360.10,287.81
0.00,0.50,2.00,3.00,2.00,98.00,1.00,1388.36,549.65,1374.64,42.65,46541.00,277.27
0.00,0.50,2.00,3.00,20.00,97.00,0.99,1544.99,552.23,1531.97,47.40,52514.79,288.51
0.00,0.50,2.00,3.00,3.00,97.00,0.99,1425.04,549.81,1411.49,43.87,47822.28,281.17
0.00,0.50,2.00,3.00,5.00,97.00,0.99,1731.40,550.29,1716.56,53.03,53384.22,284.76
0.00,0.50,2.00,3.00,50.00,98.00,1.00,1604.94,553.09,1590.92,49.23,52388.78,291.90
0.00,0.50,2.00,3.00,7.00,97.00,0.99,1620.89,549.95,1605.16,49.62,50611.10,293.02
0.00,0.50,2.00,5.00,0.00,96.00,0.99,1703.13,544.72,1680.69,51.86,54477.68,277.01
0.00,0.50,2.00,5.00,1.00,97.00,0.99,1477.04,549.48,1463.68,45.38,48804.93,285.97
0.00,0.50,2.00,5.00,10.00,97.00,0.99,1484.36,551.69,1470.97,45.60,50718.87,289.65
0.00,0.50,2.00,5.00,2.00,97.00,0.99,1457.98,550.23,1444.16,44.84,49928.29,281.33
0.00,0.50,2.00,5.00,20.00,97.00,0.99,1542.76,553.41,1529.98,47.47,53714.49,291.40
0.00,0.50,2.00,5.00,3.00,97.00,0.99,1495.10,550.13,1481.82,45.87,49252.24,295.50
0.00,0.50,2.00,5.00,5.00,97.00,0.99,1588.56,551.47,1572.88,48.69,50345.31,280.82
0.00,0.50,2.00,5.00,50.00,97.00,0.99,1571.97,551.98,1558.69,48.30,53745.48,288.62
0.00,0.50,2.00,5.00,7.00,97.00,0.99,1607.99,551.02,1593.53,49.32,51883.24,283.29
0.00,0.50,2.00,50.00,0.00,97.00,0.99,1427.24,545.61,1405.25,43.28,47428.28,281.33
0.00,0.50,2.00,50.00,1.00,97.00,0.99,1529.75,551.88,1515.50,46.97,53588.01,289.74
0.00,0.50,2.00,50.00,10.00,97.00,0.99,1594.46,551.75,1580.45,48.94,54808.41,290.17
0.00,0.50,2.00,50.00,2.00,97.00,0.99,1608.07,552.38,1594.19,49.35,55219.78,291.45
0.00,0.50,2.00,50.00,20.00,97.00,0.99,1546.76,551.71,1533.56,47.50,53832.26,295.15
0.00,0.50,2.00,50.00,3.00,97.00,0.99,1835.00,554.60,1819.58,56.10,54385.52,281.07
0.00,0.50,2.00,50.00,5.00,97.00,0.99,1551.34,552.68,1538.24,47.70,54105.78,290.99
0.00,0.50,2.00,50.00,50.00,97.00,0.99,1556.41,552.21,1542.03,47.70,48882.62,279.93
0.00,0.50,2.00,50.00,7.00,97.00,0.99,1618.11,551.26,1604.59,49.67,55096.84,289.22
0.00,0.50,20.00,0.00,0.00,77.00,0.90,7261.76,583.55,7238.24,223.31,164086.38,389.86
0.00,0.50,20.00,0.00,1.00,78.00,0.90,7593.86,597.45,7576.65,233.50,174232.87,395.16
0.00,0.50,20.00,0.00,10.00,78.00,0.90,7437.18,591.42,7419.90,228.87,170791.11,385.64
0.00,0.50,20.00,0.00,2.00,78.00,0.90,7347.17,591.11,7330.21,226.22,171307.77,392.68
0.00,0.50,20.00,0.00,20.00,76.00,0.90,7462.75,592.59,7445.47,229.86,170464.64,385.62
0.00,0.50,20.00,0.00,3.00,77.00,0.90,7709.46,591.76,7691.83,237.19,175189.57,400.16
0.00,0.50,20.00,0.00,5.00,77.00,0.90,7615.67,596.92,7598.39,234.41,167719.99,382.32
0.00,0.50,20.00,0.00,50.00,80.00,0.91,7134.48,594.55,7117.69,219.42,165186.32,405.78
0.00,0.50,20.00,0.00,7.00,76.00,0.89,7343.93,590.03,7326.68,226.29,169244.71,389.45
0.00,0.50,20.00,1.00,0.00,78.00,0.90,7505.89,594.75,7482.82,230.97,169791.01,389.03
0.00,0.50,20.00,1.00,1.00,78.00,0.90,7807.98,597.67,7790.37,240.24,172454.99,383.32
0.00,0.50,20.00,1.00,10.00,78.00,0.90,7840.33,592.86,7821.49,241.16,172588.61,380.57
0.00,0.50,20.00,1.00,2.00,79.00,0.91,7790.69,596.44,7773.48,239.54,172574.99,389.94
0.00,0.50,20.00,1.00,20.00,76.00,0.89,7860.31,589.58,7842.86,242.06,170104.30,384.53
0.00,0.50,20.00,1.00,3.00,77.00,0.90,7628.87,588.46,7611.66,235.07,166041.98,394.79
0.00,0.50,20.00,1.00,5.00,77.00,0.90,7761.52,592.60,7743.78,239.05,166608.72,383.56
0.00,0.50,20.00,1.00,50.00,77.00,0.90,7982.71,591.21,7964.47,245.59,172657.60,380.24
0.00,0.50,20.00,1.00,7.00,76.00,0.90,7705.72,587.98,7688.08,237.35,171952.10,391.42
0.00,0.50,20.00,10.00,0.00,77.00,0.90,7213.11,594.07,7193.19,222.31,185810.06,408.96
0.00,0.50,20.00,10.00,1.00,78.00,0.90,7279.57,594.17,7264.23,224.55,180363.49,407.73
0.00,0.50,20.00,10.00,10.00,77.00,0.90,7922.48,589.46,7903.98,243.79,165549.71,382.08
0.00,0.50,20.00,10.00,2.00,78.00,0.90,7774.01,597.13,7755.97,239.21,167558.59,392.19
0.00,0.50,20.00,10.00,20.00,77.00,0.90,7944.95,592.18,7926.59,244.32,167450.21,376.36
0.00,0.50,20.00,10.00,3.00,77.00,0.90,7898.03,585.73,7879.23,243.10,163218.71,388.03
0.00,0.50,20.00,10.00,5.00,75.00,0.89,7827.81,589.11,7809.88,241.20,169077.16,369.47
0.00,0.50,20.00,10.00,50.00,76.00,0.89,7451.16,580.17,7433.59,229.65,161845.20,390.46
0.00,0.50,20.00,10.00,7.00,76.00,0.89,7744.53,586.40,7726.61,238.55,160235.82,368.29
0.00,0.50,20.00,2.00,0.00,79.00,0.91,6940.39,586.35,6921.43,213.76,175816.41,413.22
0.00,0.50,20.00,2.00,1.00,78.00,0.90,7296.23,589.82,7281.29,224.94,178799.91,404.97
0.00,0.50,20.00,2.00,10.00,76.00,0.89,7895.80,586.04,7877.48,242.84,159099.50,363.16
0.00,0.50,20.00,2.00,2.00,78.00,0.90,7276.19,586.26,7258.06,224.01,153338.63,367.14
0.00,0.50,20.00,2.00,20.00,77.00,0.90,7598.25,582.89,7580.12,233.96,155472.97,368.78
0.00,0.50,20.00,2.00,3.00,76.00,0.90,8232.19,596.14,8214.55,253.16,166414.85,374.90
0.00,0.50,20.00,2.00,5.00,79.00,0.90,7194.95,578.99,7175.52,221.19,151069.90,373.04
0.00,0.50,20.00,2.00,50.00,78.00,0.90,7451.26,583.67,7433.54,229.36,158226.80,375.76
0.00,0.50,20.00,2.00,7.00,76.00,0.89,7991.58,592.52,7973.97,245.97,162351.00,371.22
0.00,0.50,20.00,20.00,0.00,79.00,0.91,7215.92,595.31,7195.41,222.09,180558.38,407.55
0.00,0.50,20.00,20.00,1.00,78.00,0.91,7261.78,587.31,7244.67,223.87,173611.51,396.52
0.00,0.50,20.00,20.00,10.00,78.00,0.90,7614.21,583.34,7596.04,234.21,155595.12,371.34
0.00,0.50,20.00,20.00,2.00,77.00,0.90,7643.72,592.37,7625.81,235.41,161984.72,378.46
0.00,0.50,20.00,20.00,20.00,77.00,0.90,7709.43,584.88,7690.19,237.17,158705.73,369.11
0.00,0.50,20.00,20.00,3.00,77.00,0.91,7873.05,588.83,7854.80,242.04,159052.40,379.98
0.00,0.50,20.00,20.00,5.00,78.00,0.90,7873.22,592.89,7854.42,242.01,168860.84,375.74
0.00,0.50,20.00,20.00,50.00,78.00,0.90,7479.39,581.88,7462.00,230.20,160069.82,379.30
0.00,0.50,20.00,20.00,7.00,79.00,0.91,7802.21,588.67,7782.77,239.67,160500.63,370.59
0.00,0.50,20.00,3.00,0.00,78.00,0.90,7244.12,593.55,7224.24,223.20,184049.98,411.64
0.00,0.50,20.00,3.00,1.00,78.00,0.90,7191.97,591.87,7176.59,221.98,176685.88,409.77
0.00,0.50,20.00,3.00,10.00,77.00,0.90,7516.98,582.03,7499.28,231.33,156455.03,377.38
0.00,0.50,20.00,3.00,2.00,76.00,0.89,7664.45,583.99,7646.81,236.06,165601.67,375.29
0.00,0.50,20.00,3.00,20.00,78.00,0.90,7953.67,594.15,7936.22,244.71,169078.78,375.97
0.00,0.50,20.00,3.00,3.00,78.00,0.90,7495.42,576.30,7477.04,230.49,155401.72,362.13
0.00,0.50,20.00,3.00,5.00,77.00,0.90,7452.25,586.43,7435.01,229.87,162596.20,381.13
0.00,0.50,20.00,3.00,50.00,78.00,0.90,7294.14,584.46,7277.45,224.76,157141.18,376.50
0.00,0.50,20.00,3.00,7.00,80.00,0.90,7663.43,590.91,7644.33,235.37,159823.13,369.82
0.00,0.50,20.00,5.00,0.00,78.00,0.90,7213.09,595.50,7193.98,222.24,184982.92,415.54
0.00,0.50,20.00,5.00,1.00,79.00,0.91,7120.35,588.11,7105.09,219.47,174528.48,408.34
0.00,0.50,20.00,5.00,10.00,78.00,0.90,7845.66,589.79,7826.06,241.20,161781.85,364.71
0.00,0.50,20.00,5.00,2.00,78.00,0.91,7592.23,591.13,7573.19,233.45,162591.70,391.15
0.00,0.50,20.00,5.00,20.00,77.00,0.90,7336.29,580.43,7317.98,225.77,152057.12,387.00
0.00,0.50,20.00,5.00,3.00,77.00,0.90,7773.04,584.53,7755.42,239.06,160796.09,376.14
0.00,0.50,20.00,5.00,5.00,76.00,0.89,7476.62,582.53,7459.44,230.26,161799.24,375.67
0.00,0.50,20.00,5.00,50.00,76.00,0.89,7457.26,585.68,7439.19,229.70,161607.13,384.15
0.00,0.50,20.00,5.00,7.00,76.00,0.89,7982.03,586.73,7962.48,245.62,163558.22,367.37
0.00,0.50,20.00,50.00,0.00,77.00,0.90,7238.97,588.96,7219.04,223.10,176972.76,397.12
0.00,0.50,20.00,50.00,1.00,77.00,0.90,7427.78,588.69,7412.41,229.16,182517.78,401.31
0.00,0.50,20.00,50.00,10.00,76.00,0.89,7683.47,580.02,7665.09,236.38,157681.26,377.73
0.00,0.50,20.00,50.00,2.00,76.00,0.89,7529.94,578.60,7512.25,231.96,160893.01,383.52
0.00,0.50,20.00,50.00,20.00,80.00,0.91,7650.18,591.52,7631.18,235.00,158679.61,371.54
0.00,0.50,20.00,50.00,3.00,76.00,0.90,7844.10,582.90,7825.40,241.26,158352.78,373.45
0.00,0.50,20.00,50.00,5.00,77.00,0.90,7829.29,593.12,7810.35,241.01,167619.66,379.29
0.00,0.50,20.00,50.00,50.00,76.00,0.89,7879.56,590.16,7860.93,242.66,167912.43,381.44
0.00,0.50,20.00,50.00,7.00,79.00,0.91,7563.73,585.06,7543.46,232.41,154137.66,373.32
0.00,0.50,3.00,0.00,0.00,81.00,0.91,6735.59,603.62,6719.03,207.60,209287.98,424.21
0.00,0.50,3.00,0.00,1.00,88.00,0.96,4193.40,572.24,4178.90,129.23,123711.62,354.52
0.00,0.50,3.00,0.00,10.00,95.00,0.99,2234.01,555.85,2217.74,68.29,62129.98,337.65
0.00,0.50,3.00,0.00,2.00,91.00,0.97,3243.80,563.60,3228.30,100.06,92739.33,324.42
0.00,0.50,3.00,0.00,20.00,96.00,0.99,2162.74,556.79,2146.38,66.15,59894.35,344.88
0.00,0.50,3.00,0.00,3.00,96.00,0.99,2470.08,559.85,2454.65,75.54,69832.08,323.24
0.00,0.50,3.00,0.00,5.00,96.00,0.99,2147.00,552.73,2130.65,65.58,60571.93,335.05
0.00,0.50,3.00,0.00,50.00,96.00,0.99,2071.23,555.96,2056.28,63.36,59632.10,342.15
0.00,0.50,3.00,0.00,7.00,95.00,0.99,2289.22,557.29,2272.90,69.97,63414.74,335.64
0.00,0.50,3.00,1.00,0.00,87.00,0.96,4765.56,577.22,4747.70,146.21,145933.81,418.25
0.00,0.50,3.00,1.00,1.00,92.00,0.98,3315.90,569.80,3300.85,102.06,100670.59,341.48
0.00,0.50,3.00,1.00,10.00,96.00,0.99,2248.12,558.85,2232.01,68.63,64618.74,346.69
0.00,0.50,3.00,1.00,2.00,93.00,0.98,2897.73,565.95,2882.56,89.10,85428.54,325.47
0.00,0.50,3.00,1.00,20.00,96.00,0.99,2090.56,559.01,2074.91,63.99,60886.17,349.74
0.00,0.50,3.00,1.00,3.00,95.00,0.99,2256.05,555.86,2241.09,69.08,66924.86,340.55
0.00,0.50,3.00,1.00,5.00,95.00,0.99,2111.12,554.34,2095.67,64.59,61235.75,338.27
0.00,0.50,3.00,1.00,50.00,96.00,0.99,2184.17,559.58,2167.90,66.76,62443.44,342.08
0.00,0.50,3.00,1.00,7.00,96.00,0.99,2093.28,558.04,2077.45,63.97,61170.86,342.22
0.00,0.50,3.00,10.00,0.00,96.00,0.99,2108.05,553.67,2084.36,64.16,59229.21,345.78
0.00,0.50,3.00,10.00,1.00,95.00,0.99,2282.81,555.05,2266.42,69.90,62730.67,336.14
0.00,0.50,3.00,10.00,10.00,95.00,0.99,2285.38,555.62,2269.40,69.80,63201.45,335.17
0.00,0.50,3.00,10.00,2.00,95.00,0.99,2184.22,554.98,2168.15,66.90,60698.53,339.48
0.00,0.50,3.00,10.00,20.00,96.00,0.99,2238.77,556.24,2222.79,68.41,62741.75,337.98
0.00,0.50,3.00,10.00,3.00,95.00,0.99,2315.69,555.67,2299.60,70.92,64366.76,339.06
0.00,0.50,3.00,10.00,5.00,95.00,0.99,2266.27,555.19,2250.06,69.44,62292.51,334.06
0.00,0.50,3.00,10.00,50.00,95.00,0.99,2341.80,557.13,2326.03,71.67,64832.40,333.79
0.00,0.50,3.00,10.00,7.00,95.00,0.99,2250.60,554.95,2234.20,68.95,62274.11,338.41
0.00,0.50,3.00,2.00,0.00,89.00,0.97,3873.32,568.09,3852.84,118.56,112883.87,356.92
0.00,0.50,3.00,2.00,1.00,92.00,0.98,2951.64,563.38,2935.87,90.94,86154.02,319.87
0.00,0.50,3.00,2.00,10.00,96.00,0.99,2087.38,557.88,2071.50,63.62,60770.88,348.91
0.00,0.50,3.00,2.00,2.00,95.00,0.99,2406.77,555.49,2389.89,73.60,67908.48,326.34
0.00,0.50,3.00,2.00,20.00,96.00,0.99,2178.42,556.67,2161.84,66.51,61508.95,345.71
0.00,0.50,3.00,2.00,3.00,96.00,0.99,2094.98,554.05,2077.85,63.99,59083.82,336.41
0.00,0.50,3.00,2.00,5.00,95.00,0.99,2271.40,558.50,2255.22,69.54,64177.10,345.66
0.00,0.50,3.00,2.00,50.00,96.00,0.99,2259.15,555.19,2243.34,68.89,63940.27,346.40
0.00,0.50,3.00,2.00,7.00,96.00,0.99,2253.89,556.88,2236.95,68.86,62831.80,345.00
0.00,0.50,3.00,20.00,0.00,96.00,0.99,2185.84,557.30,2164.08,66.46,62185.46,344.91
0.00,0.50,3.00,20.00,1.00,95.00,0.99,2209.12,554.10,2192.90,67.61,61231.65,337.36
0.00,0.50,3.00,20.00,10.00,95.00,0.99,2310.39,559.23,2293.93,70.68,64890.23,343.09
0.00,0.50,3.00,20.00,2.00,95.00,0.99,2245.36,555.03,2229.55,68.73,63310.69,339.09
0.00,0.50,3.00,20.00,20.00,95.00,0.99,2208.34,555.18,2192.72,67.56,62282.05,336.43
0.00,0.50,3.00,20.00,3.00,96.00,0.99,2233.52,559.22,2217.13,68.35,62971.69,344.67
0.00,0.50,3.00,20.00,5.00,95.00,0.99,2224.50,553.72,2208.44,68.04,61963.83,340.36
0.00,0.50,3.00,20.00,50.00,96.00,0.99,2318.28,557.58,2302.29,70.86,64733.24,346.37
0.00,0.50,3.00,20.00,7.00,96.00,0.99,2235.04,558.84,2218.63,68.15,63085.57,343.31
0.00,0.50,3.00,3.00,0.00,90.00,0.97,3270.02,558.93,3248.89,100.48,92818.56,323.90
0.00,0.50,3.00,3.00,1.00,95.00,0.99,2454.40,554.01,2437.45,75.02,64584.85,321.80
0.00,0.50,3.00,3.00,10.00,95.00,0.99,2384.47,556.88,2368.00,72.80,65495.25,344.83
0.00,0.50,3.00,3.00,2.00,95.00,0.99,2363.31,555.48,2345.51,72.12,64962.28,326.08
0.00,0.50,3.00,3.00,20.00,95.00,0.99,2344.83,553.75,2329.03,71.63,64185.49,337.46
0.00,0.50,3.00,3.00,3.00,96.00,0.99,2382.66,559.14,2366.56,72.83,65048.93,343.71
0.00,0.50,3.00,3.00,5.00,94.00,0.98,2321.97,553.30,2305.31,71.10,62648.31,334.53
0.00,0.50,3.00,3.00,50.00,95.00,0.99,2245.52,556.68,2229.73,68.68,61986.40,329.06
0.00,0.50,3.00,3.00,7.00,95.00,0.99,2427.28,554.81,2410.96,74.13,65138.15,338.30
0.00,0.50,3.00,5.00,0.00,95.00,0.99,2526.05,561.31,2503.44,76.75,70717.15,333.02
0.00,0.50,3.00,5.00,1.00,96.00,0.99,2211.38,556.97,2194.91,67.43,62439.83,337.66
0.00,0.50,3.00,5.00,10.00,96.00,0.99,2174.36,556.91,2158.50,66.45,61967.95,350.96
0.00,0.50,3.00,5.00,2.00,95.00,0.99,2176.39,555.96,2160.68,66.60,62531.58,337.33
0.00,0.50,3.00,5.00,20.00,96.00,0.99,2183.87,557.43,2167.67,66.72,62134.60,345.78
0.00,0.50,3.00,5.00,3.00,95.00,0.99,2176.53,555.49,2160.47,66.63,61695.41,340.76
0.00,0.50,3.00,5.00,5.00,95.00,0.99,2215.64,553.55,2198.87,67.67,61478.72,340.31
0.00,0.50,3.00,5.00,50.00,96.00,0.99,2191.35,556.05,2175.23,67.02,61802.10,345.77
0.00,0.50,3.00,5.00,7.00,95.00,0.99,2172.96,556.14,2156.70,66.52,62308.84,341.24
0.00,0.50,3.00,50.00,0.00,95.00,0.99,2238.29,556.69,2215.10,68.10,63225.62,347.83
0.00,0.50,3.00,50.00,1.00,96.00,0.99,2181.10,559.43,2164.81,66.65,62041.61,343.21
0.00,0.50,3.00,50.00,10.00,96.00,0.99,2180.84,555.65,2164.99,66.65,62482.39,339.77
0.00,0.50,3.00,50.00,2.00,95.00,0.99,2101.27,554.87,2085.50,64.32,60456.41,338.35
0.00,0.50,3.00,50.00,20.00,96.00,0.99,2240.84,557.72,2224.96,68.58,63920.37,343.56
0.00,0.50,3.00,50.00,3.00,96.00,0.99,2186.13,558.40,2170.22,66.80,62254.90,346.67
0.00,0.50,3.00,50.00,5.00,96.00,0.99,2345.56,561.44,2329.17,71.64,67087.82,349.31
0.00,0.50,3.00,50.00,50.00,95.00,0.99,2197.34,555.78,2180.87,67.18,62658.63,334.50
0.00,0.50,3.00,50.00,7.00,96.00,0.99,2205.84,557.15,2189.79,67.55,63218.88,344.31
0.00,0.50,4.00,0.00,0.00,81.00,0.91,6766.32,600.26,6749.27,208.23,206702.51,426.17
0.00,0.50,4.00,0.00,1.00,88.00,0.96,4354.48,572.60,4340.41,133.99,132176.73,412.42
0.00,0.50,4.00,0.00,10.00,93.00,0.98,3341.82,569.03,3326.65,102.22,97099.42,418.54
0.00,0.50,4.00,0.00,2.00,87.00,0.96,4304.95,576.01,4290.79,132.75,128826.98,397.88
0.00,0.50,4.00,0.00,20.00,93.00,0.98,3430.72,570.84,3414.93,105.20,101807.81,417.90
0.00,0.50,4.00,0.00,3.00,92.00,0.98,3903.67,582.07,3888.29,119.78,116352.02,398.48
0.00,0.50,4.00,0.00,5.00,92.00,0.97,3727.38,572.24,3712.57,114.15,110090.58,415.52
0.00,0.50,4.00,0.00,50.00,93.00,0.98,3467.68,571.78,3452.30,106.19,100186.65,417.81
0.00,0.50,4.00,0.00,7.00,94.00,0.98,3185.24,569.50,3170.60,97.10,95404.35,424.88
0.00,0.50,4.00,1.00,0.00,87.00,0.96,4777.92,577.50,4760.09,146.73,147551.01,430.52
0.00,0.50,4.00,1.00,1.00,88.00,0.96,4264.24,576.86,4250.21,131.42,131543.30,397.57
0.00,0.50,4.00,1.00,10.00,94.00,0.98,3160.84,567.18,3144.88,96.63,93586.90,420.55
0.00,0.50,4.00,1.00,2.00,91.00,0.97,3813.24,578.16,3797.64,117.18,111845.98,399.11
0.00,0.50,4.00,1.00,20.00,94.00,0.98,3164.59,566.86,3149.07,96.93,92842.89,414.43
0.00,0.50,4.00,1.00,3.00,91.00,0.97,3641.16,571.02,3625.70,111.52,105960.97,396.82
0.00,0.50,4.00,1.00,5.00,92.00,0.97,3676.17,573.52,3661.17,112.71,108540.93,416.18
0.00,0.50,4.00,1.00,50.00,93.00,0.98,3193.42,566.40,3178.64,97.76,95986.76,415.89
0.00,0.50,4.00,1.00,7.00,95.00,0.99,3393.03,576.57,3378.18,103.64,101807.85,424.07
0.00,0.50,4.00,10.00,0.00,93.00,0.98,3678.36,570.18,3657.61,112.23,105032.03,418.00
0.00,0.50,4.00,10.00,1.00,92.00,0.98,3527.46,564.62,3511.73,108.13,99334.74,417.64
0.00,0.50,4.00,10.00,10.00,93.00,0.98,3620.54,568.10,3604.92,110.80,101573.47,422.57
0.00,0.50,4.00,10.00,2.00,92.00,0.97,3767.55,571.40,3752.64,115.58,107845.47,425.75
0.00,0.50,4.00,10.00,20.00,92.00,0.97,3707.55,571.98,3692.86,113.79,106282.27,411.38
0.00,0.50,4.00,10.00,3.00,91.00,0.97,3835.41,569.03,3818.98,117.63,106848.95,415.22
0.00,0.50,4.00,10.00,5.00,92.00,0.97,3950.49,572.77,3934.49,121.03,110080.53,418.53
0.00,0.50,4.00,10.00,50.00,91.00,0.97,3890.53,571.21,3875.16,119.37,107900.75,417.92
0.00,0.50,4.00,10.00,7.00,92.00,0.97,3928.72,570.35,3913.83,120.47,110793.86,414.94
0.00,0.50,4.00,2.00,0.00,90.00,0.97,4491.25,579.34,4474.12,137.78,135357.88,422.73
0.00,0.50,4.00,2.00,1.00,91.00,0.97,3899.69,578.94,3884.68,119.73,115873.38,393.28
0.00,0.50,4.00,2.00,10.00,93.00,0.98,3531.95,570.74,3515.11,108.31,102532.60,419.87
0.00,0.50,4.00,2.00,2.00,92.00,0.97,3741.03,571.46,3724.66,114.65,108602.58,400.74
0.00,0.50,4.00,2.00,20.00,94.00,0.98,3475.34,569.17,3459.13,106.20,100839.74,416.94
0.00,0.50,4.00,2.00,3.00,92.00,0.97,3942.93,573.40,3927.99,120.86,113290.48,405.53
0.00,0.50,4.00,2.00,5.00,93.00,0.98,3612.58,569.52,3597.73,110.25,105443.30,426.64
0.00,0.50,4.00,2.00,50.00,93.00,0.98,3556.36,567.25,3541.07,109.23,102649.31,421.74
0.00,0.50,4.00,2.00,7.00,93.00,0.98,3458.00,569.04,3443.35,105.83,100632.69,418.20
0.00,0.50,4.00,20.00,0.00,94.00,0.98,3284.34,564.29,3264.01,100.31,95048.55,429.84
0.00,0.50,4.00,20.00,1.00,93.00,0.98,3489.32,570.46,3474.15,106.85,100795.63,418.10
0.00,0.50,4.00,20.00,10.00,93.00,0.98,3619.13,569.35,3604.54,111.09,104548.75,418.32
0.00,0.50,4.00,20.00,2.00,93.00,0.98,3538.63,569.78,3523.75,108.38,101195.81,412.04
0.00,0.50,4.00,20.00,20.00,92.00,0.98,3506.33,567.40,3490.72,107.59,99817.24,417.30
0.00,0.50,4.00,20.00,3.00,93.00,0.98,3648.65,568.03,3633.09,112.08,103817.21,417.53
0.00,0.50,4.00,20.00,5.00,91.00,0.97,3851.57,571.47,3836.38,118.04,109386.34,421.09
0.00,0.50,4.00,20.00,50.00,91.00,0.97,3833.54,567.94,3819.06,117.63,110411.57,415.11
0.00,0.50,4.00,20.00,7.00,92.00,0.97,3834.80,571.62,3819.98,117.58,109771.76,410.98
0.00,0.50,4.00,3.00,0.00,92.00,0.98,3991.96,580.06,3973.05,122.26,115622.66,396.78
0.00,0.50,4.00,3.00,1.00,91.00,0.97,4119.50,576.93,4104.70,126.29,115816.62,396.50
0.00,0.50,4.00,3.00,10.00,91.00,0.97,4021.22,567.98,4005.03,123.16,108078.52,419.78
0.00,0.50,4.00,3.00,2.00,91.00,0.97,4066.49,573.90,4049.65,124.58,112371.10,404.81
0.00,0.50,4.00,3.00,20.00,92.00,0.97,4010.58,572.60,3996.24,122.99,112366.76,418.27
0.00,0.50,4.00,3.00,3.00,92.00,0.97,3800.63,565.38,3785.25,116.28,104732.18,404.33
0.00,0.50,4.00,3.00,5.00,92.00,0.97,3978.83,571.12,3963.99,121.91,111529.84,414.78
0.00,0.50,4.00,3.00,50.00,92.00,0.97,3876.42,568.84,3861.04,118.78,107727.87,414.79
0.00,0.50,4.00,3.00,7.00,92.00,0.97,4011.49,574.84,3995.79,123.06,111604.44,417.63
0.00,0.50,4.00,5.00,0.00,92.00,0.97,3943.20,572.52,3924.55,120.41,114804.15,410.36
0.00,0.50,4.00,5.00,1.00,94.00,0.98,3550.14,575.59,3534.77,108.58,105966.53,425.34
0.00,0.50,4.00,5.00,10.00,94.00,0.98,3231.80,568.35,3216.15,99.13,95028.23,417.71
0.00,0.50,4.00,5.00,2.00,93.00,0.98,3147.54,562.84,3132.34,96.12,92230.42,407.66
0.00,0.50,4.00,5.00,20.00,94.00,0.98,3135.76,569.32,3121.13,96.01,93122.23,416.00
0.00,0.50,4.00,5.00,3.00,94.00,0.98,3459.35,574.40,3443.87,105.79,101325.35,416.58
0.00,0.50,4.00,5.00,5.00,93.00,0.98,3395.53,571.60,3381.27,103.86,100760.40,417.52
0.00,0.50,4.00,5.00,50.00,92.00,0.97,3811.81,572.84,3796.80,116.98,109664.72,422.74
0.00,0.50,4.00,5.00,7.00,93.00,0.98,3408.95,570.90,3394.31,104.37,100199.41,414.02
