node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,2.00,10.00,98.92,1.00,601.09,428.36,590.68,18.74,21489.01,122.23
0.00,0.50,2.00,2.00,2.00,98.82,1.00,441.15,426.27,430.02,13.86,15194.70,103.95
0.00,0.50,2.00,2.00,20.00,98.92,1.00,609.74,428.25,599.17,18.99,21574.09,119.41
0.00,0.50,2.00,2.00,3.00,98.82,1.00,539.34,428.07,528.36,16.86,18412.98,115.51
0.00,0.50,2.00,2.00,5.00,98.82,1.00,556.07,428.13,545.55,17.38,19159.47,117.99
0.00,0.50,2.00,2.00,50.00,98.92,1.00,605.00,428.60,593.90,18.81,20776.49,119.11
0.00,0.50,2.00,2.00,7.00,98.82,1.00,593.22,428.35,582.71,18.50,21036.98,123.32
0.00,0.50,2.00,20.00,0.00,98.92,1.00,614.42,427.93,600.90,18.93,20119.51,117.04
0.00,0.50,2.00,20.00,1.00,98.92,1.00,600.49,428.69,589.36,18.68,21133.32,120.69
0.00,0.50,2.00,20.00,10.00,98.92,1.00,595.98,428.32,584.79,18.52,21677.61,121.54
0.00,0.50,2.00,20.00,2.00,98.92,1.00,600.44,428.30,589.58,18.67,21070.78,121.20
0.00,0.50,2.00,20.00,20.00,99.01,1.00,598.33,428.54,587.87,18.62,21549.55,120.08
0.00,0.50,2.00,20.00,3.00,98.92,1.00,631.61,428.14,619.53,19.54,21009.13,117.96
0.00,0.50,2.00,20.00,5.00,99.11,1.00,585.06,428.47,574.82,18.21,20491.06,121.88
0.00,0.50,2.00,20.00,50.00,98.82,1.00,621.19,428.29,609.30,19.28,21145.25,118.99
0.00,0.50,2.00,20.00,7.00,99.01,1.00,609.63,428.74,599.19,18.96,21559.72,120.18
0.00,0.50,2.00,3.00,0.00,97.54,0.99,655.92,423.81,643.25,20.54,23071.00,113.92
0.00,0.50,2.00,3.00,1.00,98.62,1.00,455.62,426.33,444.18,14.33,15220.58,96.80
0.00,0.50,2.00,3.00,10.00,98.92,1.00,614.06,428.35,603.55,19.13,21082.51,119.22
0.00,0.50,2.00,3.00,2.00,98.92,1.00,475.09,427.54,464.20,14.90,16296.24,113.97
0.00,0.50,2.00,3.00,20.00,98.82,1.00,621.86,428.49,611.33,19.37,20993.98,117.50
0.00,0.50,2.00,3.00,3.00,98.92,1.00,557.21,428.27,545.97,17.38,18335.22,117.62
0.00,0.50,2.00,3.00,5.00,98.72,1.00,624.31,428.03,613.34,19.44,20403.80,120.70
0.00,0.50,2.00,3.00,50.00,98.82,1.00,617.28,428.28,606.20,19.24,20274.91,117.52
0.00,0.50,2.00,3.00,7.00,98.92,1.00,632.57,428.18,620.95,19.64,21120.54,120.31
0.00,0.50,2.00,5.00,0.00,98.62,1.00,463.15,426.73,450.24,14.45,15293.38,105.77
0.00,0.50,2.00,5.00,1.00,98.82,1.00,480.63,428.05,469.95,15.10,16578.53,115.86
0.00,0.50,2.00,5.00,10.00,98.92,1.00,598.52,428.40,587.90,18.65,21062.78,119.13
0.00,0.50,2.00,5.00,2.00,98.92,1.00,577.29,427.97,566.43,18.01,19728.07,117.64
0.00,0.50,2.00,5.00,20.00,98.82,1.00,612.78,428.51,602.37,19.13,21152.17,119.20
0.00,0.50,2.00,5.00,3.00,98.72,1.00,602.66,428.21,591.72,18.78,20137.97,121.99
0.00,0.50,2.00,5.00,5.00,98.92,1.00,612.35,428.35,600.41,19.01,21041.69,119.44
0.00,0.50,2.00,5.00,50.00,98.92,1.00,619.25,428.50,608.42,19.27,21357.35,119.21
0.00,0.50,2.00,5.00,7.00,99.01,1.00,606.71,428.15,595.43,18.84,21066.68,119.63
0.00,0.50,2.00,50.00,0.00,99.11,1.00,588.97,428.40,576.35,18.20,20180.41,120.05
0.00,0.50,2.00,50.00,1.00,98.92,1.00,608.20,428.50,597.17,18.94,21020.20,120.78
0.00,0.50,2.00,50.00,10.00,99.01,1.00,608.13,428.37,597.03,18.90,21806.56,119.49
0.00,0.50,2.00,50.00,2.00,98.92,1.00,623.39,428.36,612.02,19.38,21652.41,117.50
0.00,0.50,2.00,50.00,20.00,98.92,1.00,594.08,428.36,583.71,18.53,21347.47,120.36
0.00,0.50,2.00,50.00,3.00,98.82,1.00,661.62,428.61,649.98,20.53,21592.91,116.80
0.00,0.50,2.00,50.00,5.00,98.92,1.00,597.83,428.26,586.93,18.61,20089.60,118.09
0.00,0.50,2.00,50.00,50.00,98.92,1.00,616.88,428.32,605.79,19.16,20832.54,117.17
0.00,0.50,2.00,50.00,7.00,98.92,1.00,604.96,428.52,592.89,18.76,21434.22,120.32
0.00,0.50,20.00,0.00,0.00,90.84,0.97,2090.11,441.07,2069.22,64.62,48181.43,143.05
0.00,0.50,20.00,0.00,1.00,90.84,0.97,2147.47,442.12,2128.11,66.42,49059.24,142.97
0.00,0.50,20.00,0.00,10.00,90.94,0.97,2123.86,441.98,2103.67,65.68,48806.67,142.67
0.00,0.50,20.00,0.00,2.00,90.84,0.97,2083.35,441.89,2065.32,64.60,48773.79,143.54
0.00,0.50,20.00,0.00,20.00,90.74,0.97,2119.29,442.13,2100.77,65.65,48768.10,143.60
0.00,0.50,20.00,0.00,3.00,90.84,0.97,2150.01,441.88,2131.34,66.57,49644.53,145.41
0.00,0.50,20.00,0.00,5.00,90.84,0.97,2125.68,442.33,2106.91,65.84,48504.71,142.63
0.00,0.50,20.00,0.00,50.00,91.13,0.97,2087.98,442.15,2069.02,64.64,48273.36,146.25
0.00,0.50,20.00,0.00,7.00,90.64,0.97,2107.75,441.76,2089.55,65.36,49222.94,144.40
0.00,0.50,20.00,1.00,0.00,90.94,0.97,2121.51,442.30,2100.31,65.62,48190.46,140.98
0.00,0.50,20.00,1.00,1.00,90.84,0.97,2170.75,442.08,2151.30,67.21,48449.88,142.72
0.00,0.50,20.00,1.00,10.00,90.84,0.97,2165.86,442.03,2146.87,67.09,48723.84,141.43
0.00,0.50,20.00,1.00,2.00,91.03,0.97,2161.59,442.52,2144.30,67.03,49218.89,142.17
0.00,0.50,20.00,1.00,20.00,90.64,0.97,2171.27,441.56,2153.00,67.30,48581.52,139.64
0.00,0.50,20.00,1.00,3.00,90.74,0.97,2168.89,441.58,2149.74,67.21,48340.86,142.87
0.00,0.50,20.00,1.00,5.00,90.74,0.97,2168.03,442.25,2149.44,67.20,48172.61,142.95
0.00,0.50,20.00,1.00,50.00,90.84,0.97,2145.63,441.71,2127.70,66.53,48812.16,142.15
0.00,0.50,20.00,1.00,7.00,90.74,0.97,2157.23,441.55,2139.00,66.87,49126.54,142.76
0.00,0.50,20.00,10.00,0.00,90.84,0.97,2036.85,442.65,2019.16,63.29,53670.48,148.43
0.00,0.50,20.00,10.00,1.00,90.94,0.97,2120.45,442.29,2103.99,65.85,51294.38,147.19
0.00,0.50,20.00,10.00,10.00,90.74,0.97,2195.59,441.53,2175.99,67.95,47381.81,141.91
0.00,0.50,20.00,10.00,2.00,90.84,0.97,2160.35,442.14,2141.80,66.94,48174.32,142.51
0.00,0.50,20.00,10.00,20.00,90.74,0.97,2179.53,441.75,2160.60,67.49,48009.85,141.25
0.00,0.50,20.00,10.00,3.00,90.84,0.97,2170.51,441.31,2151.97,67.24,47560.37,142.60
0.00,0.50,20.00,10.00,5.00,90.54,0.97,2197.67,441.83,2179.25,68.12,48369.77,139.36
0.00,0.50,20.00,10.00,50.00,90.64,0.97,2147.95,440.30,2129.04,66.58,47767.93,140.82
0.00,0.50,20.00,10.00,7.00,90.74,0.97,2184.47,441.30,2163.63,67.55,46542.26,139.23
0.00,0.50,20.00,2.00,0.00,91.03,0.97,2007.43,442.05,1990.47,62.40,51889.09,147.71
0.00,0.50,20.00,2.00,1.00,90.84,0.97,2154.56,441.75,2138.01,66.89,51033.16,146.06
0.00,0.50,20.00,2.00,10.00,90.74,0.97,2195.88,441.34,2175.84,67.90,46179.47,138.58
0.00,0.50,20.00,2.00,2.00,90.94,0.97,2120.05,441.29,2101.32,65.67,46289.76,137.95
0.00,0.50,20.00,2.00,20.00,90.84,0.97,2164.02,440.40,2145.22,67.02,46321.08,138.82
0.00,0.50,20.00,2.00,3.00,90.74,0.97,2211.90,442.32,2193.54,68.49,47772.25,141.51
0.00,0.50,20.00,2.00,5.00,90.94,0.97,2160.83,440.42,2141.51,66.86,46124.54,137.06
0.00,0.50,20.00,2.00,50.00,90.84,0.97,2161.11,440.44,2142.85,66.96,46989.06,140.39
0.00,0.50,20.00,2.00,7.00,90.64,0.97,2217.05,441.63,2198.06,68.66,46443.10,138.98
0.00,0.50,20.00,20.00,0.00,91.03,0.97,2030.90,443.05,2013.36,63.09,51946.21,148.18
0.00,0.50,20.00,20.00,1.00,90.84,0.97,2135.27,441.24,2118.05,66.29,49723.36,143.70
0.00,0.50,20.00,20.00,10.00,90.84,0.97,2156.39,441.19,2135.92,66.68,45738.27,139.11
0.00,0.50,20.00,20.00,2.00,90.74,0.97,2161.74,441.96,2142.89,66.98,47428.04,139.82
0.00,0.50,20.00,20.00,20.00,90.84,0.97,2164.70,441.18,2145.36,67.03,46704.39,140.62
0.00,0.50,20.00,20.00,3.00,90.74,0.97,2202.60,441.51,2183.36,68.18,47513.77,140.85
0.00,0.50,20.00,20.00,5.00,90.94,0.97,2196.38,441.79,2177.48,67.97,47686.86,140.46
0.00,0.50,20.00,20.00,50.00,90.84,0.97,2160.59,440.46,2141.75,66.92,47405.14,140.14
0.00,0.50,20.00,20.00,7.00,90.84,0.97,2182.75,441.00,2162.19,67.52,46327.92,138.43
0.00,0.50,20.00,3.00,0.00,90.94,0.97,2029.46,442.87,2012.18,63.08,52866.09,149.85
0.00,0.50,20.00,3.00,1.00,90.94,0.97,2122.95,441.91,2104.91,65.87,50720.91,147.55
0.00,0.50,20.00,3.00,10.00,90.74,0.97,2156.96,441.06,2137.74,66.80,46571.92,139.79
0.00,0.50,20.00,3.00,2.00,90.74,0.97,2160.31,441.12,2141.06,66.90,48184.77,142.28
0.00,0.50,20.00,3.00,20.00,90.74,0.97,2199.16,441.83,2180.24,68.11,48301.14,139.67
0.00,0.50,20.00,3.00,3.00,90.94,0.97,2147.64,440.52,2128.22,66.49,47536.94,140.40
0.00,0.50,20.00,3.00,5.00,90.74,0.97,2161.96,441.14,2142.06,66.95,47739.21,140.90
0.00,0.50,20.00,3.00,50.00,90.84,0.97,2123.24,440.80,2105.32,65.85,47517.39,141.25
0.00,0.50,20.00,3.00,7.00,91.03,0.97,2146.78,441.55,2126.72,66.41,46112.29,138.49
0.00,0.50,20.00,5.00,0.00,90.94,0.97,2031.28,443.13,2014.35,63.15,53623.72,148.46
0.00,0.50,20.00,5.00,1.00,90.94,0.97,2115.12,441.60,2098.50,65.69,50837.21,146.67
0.00,0.50,20.00,5.00,10.00,90.84,0.97,2164.41,441.28,2146.18,67.07,46657.81,138.63
0.00,0.50,20.00,5.00,2.00,90.84,0.97,2157.82,441.79,2138.52,66.80,47825.05,140.36
0.00,0.50,20.00,5.00,20.00,90.64,0.97,2138.21,440.68,2119.98,66.29,46638.83,141.21
0.00,0.50,20.00,5.00,3.00,90.84,0.97,2176.08,440.96,2157.01,67.37,47738.27,140.88
0.00,0.50,20.00,5.00,5.00,90.64,0.97,2146.15,440.68,2127.22,66.50,47179.74,139.98
0.00,0.50,20.00,5.00,50.00,90.54,0.97,2161.02,441.13,2142.79,67.00,48169.46,140.47
0.00,0.50,20.00,5.00,7.00,90.44,0.97,2406.08,447.53,2386.04,74.35,51071.89,138.26
0.00,0.50,20.00,50.00,0.00,90.94,0.97,2025.99,442.14,2008.43,62.95,52096.26,148.57
0.00,0.50,20.00,50.00,1.00,90.84,0.97,2150.80,441.81,2133.05,66.74,51154.04,145.63
0.00,0.50,20.00,50.00,10.00,90.74,0.97,2155.82,440.54,2134.71,66.63,45721.46,139.06
0.00,0.50,20.00,50.00,2.00,90.64,0.97,2148.42,440.60,2129.95,66.61,47430.42,141.02
0.00,0.50,20.00,50.00,20.00,91.13,0.97,2157.84,441.77,2139.38,66.80,46527.43,139.50
0.00,0.50,20.00,50.00,3.00,90.54,0.97,2204.48,440.98,2185.50,68.24,47661.25,140.30
0.00,0.50,20.00,50.00,5.00,90.84,0.97,2204.55,442.09,2185.66,68.26,47575.81,140.49
0.00,0.50,20.00,50.00,50.00,90.54,0.97,2213.96,441.58,2194.82,68.57,48563.65,142.08
0.00,0.50,20.00,50.00,7.00,90.94,0.97,2167.97,441.07,2147.49,67.04,45779.19,139.55
0.00,0.50,3.00,0.00,0.00,91.43,0.97,1906.25,444.47,1892.43,59.47,60389.63,158.19
0.00,0.50,3.00,0.00,1.00,93.99,0.98,1339.76,439.48,1326.88,41.88,40727.86,156.31
0.00,0.50,3.00,0.00,10.00,98.42,1.00,836.29,443.58,822.82,25.69,24330.00,146.05
0.00,0.50,3.00,0.00,2.00,96.06,0.99,1115.73,438.18,1102.75,34.67,33190.51,138.64
0.00,0.50,3.00,0.00,20.00,98.52,1.00,847.87,444.04,834.74,26.06,24700.82,147.43
0.00,0.50,3.00,0.00,3.00,98.52,1.00,853.33,442.39,839.74,26.24,24624.39,125.11
0.00,0.50,3.00,0.00,5.00,98.52,1.00,718.20,442.81,704.84,22.09,20936.47,134.98
0.00,0.50,3.00,0.00,50.00,98.42,1.00,830.99,444.00,817.83,25.54,24383.67,145.64
0.00,0.50,3.00,0.00,7.00,98.52,1.00,795.24,443.97,782.13,24.45,23001.87,146.81
0.00,0.50,3.00,1.00,0.00,92.61,0.98,1611.31,437.44,1597.55,50.24,51892.54,166.38
0.00,0.50,3.00,1.00,1.00,94.98,0.98,1112.53,437.18,1099.92,34.85,35062.41,143.12
0.00,0.50,3.00,1.00,10.00,98.52,1.00,833.43,444.39,820.41,25.62,24941.30,148.54
0.00,0.50,3.00,1.00,2.00,97.24,0.99,955.48,441.32,942.52,29.61,28944.58,129.75
0.00,0.50,3.00,1.00,20.00,98.52,1.00,820.65,444.52,807.24,25.23,24789.61,148.25
0.00,0.50,3.00,1.00,3.00,98.52,1.00,751.49,442.43,738.56,23.13,22786.53,131.03
0.00,0.50,3.00,1.00,5.00,98.52,1.00,732.98,443.55,718.87,22.53,21695.91,142.77
0.00,0.50,3.00,1.00,50.00,98.62,1.00,811.53,444.22,798.34,24.95,24323.21,146.38
0.00,0.50,3.00,1.00,7.00,98.52,1.00,788.67,444.03,775.54,24.25,23953.84,146.59
0.00,0.50,3.00,10.00,0.00,98.92,1.00,842.36,444.20,826.60,25.69,24228.47,145.31
0.00,0.50,3.00,10.00,1.00,98.33,1.00,874.10,444.35,859.69,26.84,24676.01,144.81
0.00,0.50,3.00,10.00,10.00,98.42,1.00,858.60,443.77,844.99,26.33,24633.81,144.17
0.00,0.50,3.00,10.00,2.00,98.42,1.00,841.31,443.71,827.92,25.87,24341.00,148.25
0.00,0.50,3.00,10.00,20.00,98.52,1.00,856.98,443.98,843.28,26.30,24605.19,144.79
0.00,0.50,3.00,10.00,3.00,98.33,1.00,868.41,443.66,854.13,26.67,24764.53,148.81
0.00,0.50,3.00,10.00,5.00,98.42,1.00,870.42,444.47,857.21,26.77,25025.08,145.48
0.00,0.50,3.00,10.00,50.00,98.42,1.00,865.70,443.99,852.32,26.61,24820.60,143.81
0.00,0.50,3.00,10.00,7.00,98.52,1.00,871.31,444.01,857.62,26.75,24812.27,146.70
0.00,0.50,3.00,2.00,0.00,93.50,0.98,1371.67,433.19,1357.58,42.78,42646.53,155.32
0.00,0.50,3.00,2.00,1.00,95.86,0.98,975.97,437.62,962.83,30.49,29965.43,137.63
0.00,0.50,3.00,2.00,10.00,98.62,1.00,812.44,444.22,799.05,24.93,24077.10,147.84
0.00,0.50,3.00,2.00,2.00,97.83,0.99,812.17,440.60,798.38,25.06,23735.89,131.41
0.00,0.50,3.00,2.00,20.00,98.52,1.00,839.95,443.94,826.11,25.76,24506.21,145.23
0.00,0.50,3.00,2.00,3.00,98.72,1.00,730.67,443.08,716.85,22.44,21135.02,136.56
0.00,0.50,3.00,2.00,5.00,98.52,1.00,794.08,443.87,779.92,24.39,22812.16,144.97
0.00,0.50,3.00,2.00,50.00,98.42,1.00,845.26,444.25,831.76,25.96,24934.41,148.15
0.00,0.50,3.00,2.00,7.00,98.52,1.00,842.61,443.55,828.69,25.86,24341.34,145.20
0.00,0.50,3.00,20.00,0.00,98.72,1.00,839.38,443.84,824.17,25.65,24287.80,145.73
0.00,0.50,3.00,20.00,1.00,98.52,1.00,852.70,444.18,838.58,26.14,24298.41,145.55
0.00,0.50,3.00,20.00,10.00,98.52,1.00,847.91,444.36,834.53,26.06,24814.93,145.52
0.00,0.50,3.00,20.00,2.00,98.33,1.00,849.95,443.74,836.69,26.15,24800.69,144.99
0.00,0.50,3.00,20.00,20.00,98.52,1.00,844.37,444.02,831.20,25.94,24634.86,144.85
0.00,0.50,3.00,20.00,3.00,98.62,1.00,849.25,444.73,835.54,26.07,24421.66,146.78
0.00,0.50,3.00,20.00,5.00,98.52,1.00,852.27,444.01,838.77,26.18,24752.85,145.59
0.00,0.50,3.00,20.00,50.00,98.62,1.00,843.94,443.93,830.80,25.94,24638.14,146.42
0.00,0.50,3.00,20.00,7.00,98.52,1.00,845.24,444.02,831.77,25.93,24321.64,144.47
0.00,0.50,3.00,3.00,0.00,94.78,0.98,1122.09,434.30,1107.26,34.96,33597.54,136.70
0.00,0.50,3.00,3.00,1.00,96.95,0.99,850.60,438.62,837.18,26.37,23943.47,130.73
0.00,0.50,3.00,3.00,10.00,98.42,1.00,870.14,443.94,856.80,26.70,24681.93,144.22
0.00,0.50,3.00,3.00,2.00,97.83,0.99,792.74,441.92,779.07,24.46,22285.17,135.53
0.00,0.50,3.00,3.00,20.00,98.42,1.00,898.19,444.06,884.17,27.54,25120.53,144.19
0.00,0.50,3.00,3.00,3.00,98.52,1.00,812.18,444.01,798.49,24.93,22615.15,141.28
0.00,0.50,3.00,3.00,5.00,98.33,1.00,848.46,443.54,834.78,26.06,23759.32,145.34
0.00,0.50,3.00,3.00,50.00,98.52,1.00,868.72,443.63,854.95,26.65,24492.99,142.89
0.00,0.50,3.00,3.00,7.00,98.42,1.00,878.44,443.68,864.33,26.93,24430.78,144.23
0.00,0.50,3.00,5.00,0.00,97.14,0.99,822.53,439.81,807.42,25.40,24581.85,135.80
0.00,0.50,3.00,5.00,1.00,98.72,1.00,766.87,443.69,752.56,23.49,21975.36,142.75
0.00,0.50,3.00,5.00,10.00,98.42,1.00,846.18,444.28,832.58,25.99,25068.73,148.42
0.00,0.50,3.00,5.00,2.00,98.52,1.00,779.35,443.36,765.87,23.96,23006.85,145.35
0.00,0.50,3.00,5.00,20.00,98.72,1.00,835.93,444.21,822.23,25.64,24687.30,145.90
0.00,0.50,3.00,5.00,3.00,98.42,1.00,817.86,443.79,804.18,25.12,23938.22,146.70
0.00,0.50,3.00,5.00,5.00,98.52,1.00,821.37,443.58,807.99,25.24,24071.69,146.34
0.00,0.50,3.00,5.00,50.00,98.62,1.00,827.88,444.08,814.51,25.43,24274.74,144.91
0.00,0.50,3.00,5.00,7.00,98.42,1.00,832.10,444.11,818.42,25.55,24389.50,145.09
0.00,0.50,3.00,50.00,0.00,98.52,1.00,836.50,443.79,821.07,25.59,24584.36,148.29
0.00,0.50,3.00,50.00,1.00,98.62,1.00,829.99,444.82,815.80,25.46,24090.74,147.47
0.00,0.50,3.00,50.00,10.00,98.52,1.00,827.76,443.81,814.39,25.42,24643.08,146.88
0.00,0.50,3.00,50.00,2.00,98.42,1.00,829.98,443.85,816.54,25.50,24731.07,146.89
0.00,0.50,3.00,50.00,20.00,98.42,1.00,840.00,444.09,826.55,25.83,24952.84,148.20
0.00,0.50,3.00,50.00,3.00,98.72,1.00,827.07,444.60,813.52,25.38,24339.87,147.66
0.00,0.50,3.00,50.00,5.00,98.62,1.00,846.73,445.00,833.45,26.00,25126.82,148.68
0.00,0.50,3.00,50.00,50.00,98.52,1.00,829.15,444.30,815.81,25.48,24641.53,146.84
0.00,0.50,3.00,50.00,7.00,98.52,1.00,821.38,443.49,807.93,25.26,24195.45,146.51
0.00,0.50,4.00,0.00,0.00,91.43,0.97,1909.51,444.28,1895.81,59.51,61110.32,159.80
0.00,0.50,4.00,0.00,1.00,93.30,0.98,1559.36,444.79,1546.71,48.65,48797.28,176.35
0.00,0.50,4.00,0.00,10.00,95.57,0.99,1391.80,450.62,1378.93,43.04,42227.81,175.26
0.00,0.50,4.00,0.00,2.00,94.58,0.98,1503.80,448.34,1490.79,46.67,46296.26,171.37
0.00,0.50,4.00,0.00,20.00,95.37,0.99,1415.66,450.78,1402.28,43.81,42572.81,168.16
0.00,0.50,4.00,0.00,3.00,95.27,0.98,1458.09,449.81,1445.32,45.19,44517.92,169.82
0.00,0.50,4.00,0.00,5.00,95.37,0.99,1454.70,450.84,1441.27,45.00,44105.13,173.53
0.00,0.50,4.00,0.00,50.00,95.76,0.99,1386.62,450.60,1373.65,42.88,41978.96,173.16
0.00,0.50,4.00,0.00,7.00,95.76,0.99,1347.09,449.78,1334.23,41.65,40890.21,173.40
0.00,0.50,4.00,1.00,0.00,92.51,0.97,1699.46,442.95,1685.31,52.98,54752.83,182.98
0.00,0.50,4.00,1.00,1.00,93.50,0.98,1475.19,445.96,1462.80,46.10,46880.71,177.20
0.00,0.50,4.00,1.00,10.00,95.76,0.99,1335.95,449.65,1322.57,41.34,40505.62,174.75
0.00,0.50,4.00,1.00,2.00,95.17,0.98,1430.65,449.18,1417.75,44.33,43941.93,167.23
0.00,0.50,4.00,1.00,20.00,95.76,0.99,1368.72,450.82,1356.04,42.31,41428.08,173.26
0.00,0.50,4.00,1.00,3.00,95.76,0.99,1360.90,449.10,1347.95,42.06,41331.02,172.54
0.00,0.50,4.00,1.00,5.00,95.17,0.98,1427.87,450.73,1415.12,44.23,43431.10,170.08
0.00,0.50,4.00,1.00,50.00,95.76,0.99,1372.83,450.76,1359.93,42.45,42016.51,171.33
0.00,0.50,4.00,1.00,7.00,96.06,0.99,1378.87,450.73,1365.92,42.60,42336.77,175.51
0.00,0.50,4.00,10.00,0.00,95.47,0.99,1411.69,449.56,1396.65,43.55,40763.29,176.26
0.00,0.50,4.00,10.00,1.00,95.27,0.99,1442.30,450.43,1429.02,44.67,41608.57,170.65
0.00,0.50,4.00,10.00,10.00,95.27,0.99,1494.05,451.03,1480.01,46.18,42660.15,163.86
0.00,0.50,4.00,10.00,2.00,95.27,0.98,1471.49,450.80,1457.72,45.54,42625.43,168.53
0.00,0.50,4.00,10.00,20.00,95.17,0.98,1507.67,451.49,1493.99,46.64,43383.96,164.54
0.00,0.50,4.00,10.00,3.00,95.27,0.98,1475.04,450.32,1461.01,45.59,42079.04,162.76
0.00,0.50,4.00,10.00,5.00,95.27,0.99,1527.59,451.56,1513.73,47.19,43549.40,166.97
0.00,0.50,4.00,10.00,50.00,95.37,0.99,1497.55,451.31,1483.64,46.29,42594.59,164.83
0.00,0.50,4.00,10.00,7.00,95.07,0.98,1516.41,450.61,1502.55,46.93,43392.18,163.65
0.00,0.50,4.00,2.00,0.00,93.20,0.98,1625.52,444.11,1611.31,50.59,51078.21,185.03
0.00,0.50,4.00,2.00,1.00,94.48,0.98,1420.95,448.58,1407.76,44.25,43597.50,165.52
0.00,0.50,4.00,2.00,10.00,95.37,0.99,1438.43,451.10,1424.87,44.52,42688.03,169.56
0.00,0.50,4.00,2.00,2.00,95.47,0.98,1422.58,449.24,1409.28,44.03,42664.47,166.71
0.00,0.50,4.00,2.00,20.00,95.47,0.99,1426.27,450.73,1412.83,44.12,42278.77,168.00
0.00,0.50,4.00,2.00,3.00,95.57,0.99,1460.49,450.42,1447.37,45.18,43728.46,173.12
0.00,0.50,4.00,2.00,5.00,95.37,0.98,1443.50,450.76,1430.55,44.65,43265.55,170.23
0.00,0.50,4.00,2.00,50.00,95.37,0.99,1472.19,451.35,1458.79,45.59,43709.21,167.39
0.00,0.50,4.00,2.00,7.00,95.47,0.99,1414.02,450.81,1400.71,43.76,42242.56,171.38
0.00,0.50,4.00,20.00,0.00,95.57,0.99,1394.69,449.27,1380.06,43.07,40681.82,169.55
0.00,0.50,4.00,20.00,1.00,95.37,0.99,1423.43,451.19,1410.38,44.09,42068.33,169.55
0.00,0.50,4.00,20.00,10.00,95.47,0.99,1468.41,451.34,1454.94,45.43,42907.73,168.36
0.00,0.50,4.00,20.00,2.00,95.47,0.99,1425.37,450.87,1412.25,44.11,41927.61,169.67
0.00,0.50,4.00,20.00,20.00,95.37,0.99,1436.24,450.74,1423.48,44.44,42125.51,169.47
0.00,0.50,4.00,20.00,3.00,95.47,0.99,1457.70,450.71,1444.54,45.14,42567.19,167.65
0.00,0.50,4.00,20.00,5.00,95.17,0.99,1448.19,450.77,1435.36,44.84,42485.52,169.05
0.00,0.50,4.00,20.00,50.00,95.17,0.98,1466.96,450.55,1453.58,45.40,42988.35,164.48
0.00,0.50,4.00,20.00,7.00,95.37,0.99,1447.38,450.59,1434.41,44.81,42614.92,169.01
0.00,0.50,4.00,3.00,0.00,93.69,0.98,1512.91,446.00,1498.32,47.12,44949.48,171.52
0.00,0.50,4.00,3.00,1.00,94.78,0.98,1453.62,448.77,1440.77,45.16,42173.65,160.27
0.00,0.50,4.00,3.00,10.00,95.07,0.98,1539.57,451.16,1525.88,47.59,43240.87,164.84
0.00,0.50,4.00,3.00,2.00,95.37,0.99,1523.18,450.95,1509.64,47.11,43318.46,166.43
0.00,0.50,4.00,3.00,20.00,95.17,0.98,1541.49,451.26,1527.72,47.64,43308.48,159.93
0.00,0.50,4.00,3.00,3.00,95.27,0.98,1502.01,450.53,1488.91,46.42,42701.01,170.60
0.00,0.50,4.00,3.00,5.00,95.17,0.98,1521.23,450.97,1507.90,47.05,43199.45,166.98
0.00,0.50,4.00,3.00,50.00,95.17,0.98,1529.85,451.03,1516.49,47.31,42892.81,163.57
0.00,0.50,4.00,3.00,7.00,95.17,0.98,1540.51,451.58,1527.17,47.67,43214.95,168.21
0.00,0.50,4.00,5.00,0.00,94.38,0.98,1425.27,448.41,1411.14,44.28,43376.85,170.29
0.00,0.50,4.00,5.00,1.00,95.57,0.99,1377.33,450.84,1364.31,42.64,41848.86,172.58
0.00,0.50,4.00,5.00,10.00,95.57,0.99,1369.08,450.15,1356.10,42.42,40981.90,170.69
0.00,0.50,4.00,5.00,2.00,95.67,0.99,1366.57,449.87,1353.31,42.26,41046.22,179.68
0.00,0.50,4.00,5.00,20.00,95.76,0.99,1373.27,450.91,1360.33,42.46,41610.23,175.32
0.00,0.50,4.00,5.00,3.00,95.57,0.99,1414.80,451.11,1401.44,43.75,42321.67,173.18
0.00,0.50,4.00,5.00,5.00,95.37,0.99,1412.02,450.85,1399.16,43.68,42546.81,171.67
0.00,0.50,4.00,5.00,50.00,95.47,0.99,1459.84,451.22,1446.95,45.16,43508.08,172.22
0.00,0.50,4.00,5.00,7.00,95.67,0.99,1373.16,450.14,1360.24,42.48,41254.32,171.05
0.00,0.50,4.00,50.00,0.00,95.67,0.99,1394.65,450.15,1380.12,43.08,40794.93,169.29
0.00,0.50,4.00,50.00,1.00,95.37,0.99,1474.82,451.53,1461.75,45.65,43320.91,170.95
0.00,0.50,4.00,50.00,10.00,95.37,0.99,1471.11,450.53,1457.76,45.50,42206.85,166.82
0.00,0.50,4.00,50.00,2.00,95.27,0.99,1460.29,450.52,1446.98,45.19,42481.93,168.84
0.00,0.50,4.00,50.00,20.00,95.47,0.99,1453.20,450.80,1439.95,44.92,42260.61,167.00
0.00,0.50,4.00,50.00,3.00,95.27,0.98,1473.73,451.05,1460.47,45.63,42757.93,167.38
