node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.0,1.0,1.0,10.0,5.0,100.0,1.0,180.23,315.13,178.46,5.98,9224.28,336.92
1.0,1.0,1.0,10.0,50.0,100.0,1.0,3617.95,323.2,3616.74,110.01,190964.16,1049.91
1.0,1.0,1.0,10.0,7.0,100.0,1.0,335.5,316.09,333.75,10.63,17300.66,442.99
1.0,1.0,1.0,2.0,0.0,100.0,1.0,5.44,308.58,3.59,1.0,187.84,37.32
1.0,1.0,1.0,2.0,1.0,100.0,1.0,5.3,309.89,3.34,1.0,166.68,26.39
1.0,1.0,1.0,2.0,10.0,100.0,1.0,48.61,315.1,46.81,2.09,2327.41,200.67
1.0,1.0,1.0,2.0,2.0,100.0,1.0,5.19,311.59,3.44,1.0,172.97,24.89
1.0,1.0,1.0,2.0,20.0,100.0,1.0,1061.51,317.0,1059.84,32.56,54561.64,699.62
1.0,1.0,1.0,2.0,3.0,100.0,1.0,5.58,312.27,3.81,1.0,186.79,29.74
1.0,1.0,1.0,2.0,5.0,100.0,1.0,11.34,313.56,9.56,1.13,463.18,56.65
1.0,1.0,1.0,2.0,50.0,100.0,1.0,3448.52,321.16,3447.19,104.88,177602.35,1024.3
1.0,1.0,1.0,2.0,7.0,100.0,1.0,31.76,314.87,29.93,1.7,1472.64,101.02
1.0,1.0,1.0,20.0,0.0,100.0,1.0,783.88,315.59,782.12,24.17,39212.7,596.87
1.0,1.0,1.0,20.0,1.0,100.0,1.0,892.4,315.5,890.67,27.45,45008.01,650.77
1.0,1.0,1.0,20.0,10.0,100.0,1.0,2176.46,318.27,2175.01,66.31,111608.29,880.74
1.0,1.0,1.0,20.0,2.0,100.0,1.0,1076.59,315.87,1074.99,33.01,54795.99,692.42
1.0,1.0,1.0,20.0,20.0,100.0,1.0,2994.44,319.09,2993.14,91.12,152402.08,964.48
1.0,1.0,1.0,20.0,3.0,100.0,1.0,1162.88,316.62,1161.26,35.62,59257.06,726.15
1.0,1.0,1.0,20.0,5.0,100.0,1.0,1389.08,316.55,1387.48,42.47,70959.21,789.09
1.0,1.0,1.0,20.0,50.0,100.0,1.0,3817.37,327.17,3816.06,116.15,200375.65,1019.0
1.0,1.0,1.0,20.0,7.0,100.0,1.0,1744.22,318.22,1742.66,53.23,89439.91,833.33
1.0,1.0,1.0,3.0,0.0,100.0,1.0,5.63,309.71,3.73,1.0,179.42,33.19
1.0,1.0,1.0,3.0,1.0,100.0,1.0,5.37,311.05,3.55,1.0,172.99,26.17
1.0,1.0,1.0,3.0,10.0,100.0,1.0,82.49,314.97,80.65,3.07,3853.69,242.65
1.0,1.0,1.0,3.0,2.0,100.0,1.0,5.71,312.08,3.9,1.0,185.66,28.05
1.0,1.0,1.0,3.0,20.0,100.0,1.0,1214.77,317.03,1213.12,37.18,60328.75,725.05
1.0,1.0,1.0,3.0,3.0,100.0,1.0,6.44,313.17,4.6,1.0,213.06,41.16
1.0,1.0,1.0,3.0,5.0,100.0,1.0,12.52,314.37,10.65,1.13,498.95,76.39
1.0,1.0,1.0,3.0,50.0,100.0,1.0,3525.85,322.34,3524.51,107.25,174961.79,984.41
1.0,1.0,1.0,3.0,7.0,100.0,1.0,34.23,314.95,32.42,1.73,1538.03,126.77
1.0,1.0,1.0,5.0,0.0,100.0,1.0,5.85,311.43,3.92,1.0,187.41,32.73
1.0,1.0,1.0,5.0,1.0,100.0,1.0,6.36,312.62,4.46,1.0,209.6,40.02
1.0,1.0,1.0,5.0,10.0,100.0,1.0,222.04,315.96,220.2,7.24,10858.64,340.68
1.0,1.0,1.0,5.0,2.0,100.0,1.0,6.87,313.26,5.0,1.0,235.28,52.31
1.0,1.0,1.0,5.0,20.0,100.0,1.0,1408.99,317.16,1407.37,43.06,70110.34,774.14
1.0,1.0,1.0,5.0,3.0,100.0,1.0,8.04,314.3,6.16,1.0,283.97,73.53
1.0,1.0,1.0,5.0,5.0,100.0,1.0,25.78,314.97,23.9,1.47,1126.82,127.1
1.0,1.0,1.0,5.0,50.0,100.0,1.0,3588.38,323.79,3587.05,109.14,178403.32,995.1
1.0,1.0,1.0,5.0,7.0,100.0,1.0,49.8,314.92,47.91,2.12,2297.2,198.11
1.0,1.0,1.0,50.0,0.0,100.0,1.0,3356.1,320.22,3354.82,102.07,174261.18,1021.08
1.0,1.0,1.0,50.0,1.0,100.0,1.0,3421.31,321.24,3420.09,104.05,177589.43,1031.87
1.0,1.0,1.0,50.0,10.0,100.0,1.0,3651.28,324.03,3650.07,111.05,187702.36,1028.31
1.0,1.0,1.0,50.0,2.0,100.0,1.0,3453.27,321.76,3451.97,105.03,179440.03,1031.9
1.0,1.0,1.0,50.0,20.0,100.0,1.0,3834.73,327.21,3833.51,116.68,199500.44,1007.7
1.0,1.0,1.0,50.0,3.0,100.0,1.0,3440.06,321.24,3438.75,104.65,178895.99,1032.35
1.0,1.0,1.0,50.0,5.0,100.0,1.0,3516.41,322.71,3515.1,106.96,182486.82,1027.36
1.0,1.0,1.0,50.0,50.0,100.0,1.0,4134.42,332.45,4133.24,125.99,215434.2,845.18
1.0,1.0,1.0,50.0,7.0,100.0,1.0,3569.27,323.3,3568.04,108.55,185410.61,1032.61
1.0,1.0,10.0,0.0,0.0,100.0,1.0,27.28,304.14,14.57,1.01,233.43,42.3
1.0,1.0,10.0,0.0,1.0,100.0,1.0,22.57,304.15,12.12,1.0,228.58,42.24
1.0,1.0,10.0,0.0,10.0,100.0,1.0,19.97,304.15,10.73,1.0,228.58,42.24
1.0,1.0,10.0,0.0,2.0,100.0,1.0,20.09,304.15,10.87,1.0,228.58,42.24
1.0,1.0,10.0,0.0,20.0,100.0,1.0,20.37,304.15,11.04,1.0,228.58,42.24
1.0,1.0,10.0,0.0,3.0,100.0,1.0,19.9,304.15,10.6,1.0,228.58,42.24
1.0,1.0,10.0,0.0,5.0,100.0,1.0,23.89,304.14,12.84,1.01,236.99,42.34
1.0,1.0,10.0,0.0,50.0,100.0,1.0,20.36,304.15,10.9,1.0,228.58,42.24
1.0,1.0,10.0,0.0,7.0,100.0,1.0,21.37,304.15,11.34,1.0,228.58,42.24
1.0,1.0,10.0,1.0,0.0,100.0,1.0,5.68,304.15,3.78,1.0,228.58,42.24
1.0,1.0,10.0,1.0,1.0,100.0,1.0,5.49,304.15,3.68,1.0,228.58,42.24
1.0,1.0,10.0,1.0,10.0,100.0,1.0,5.43,304.15,3.66,1.0,228.58,42.24
1.0,1.0,10.0,1.0,2.0,100.0,1.0,5.42,304.15,3.66,1.0,228.58,42.24
1.0,1.0,10.0,1.0,20.0,100.0,1.0,6.39,304.15,4.29,1.0,228.58,42.24
1.0,1.0,10.0,1.0,3.0,100.0,1.0,6.29,304.2,4.12,1.01,229.88,42.27
1.0,1.0,10.0,1.0,5.0,100.0,1.0,5.49,304.15,3.72,1.0,228.58,42.24
1.0,1.0,10.0,1.0,50.0,100.0,1.0,5.49,304.15,3.72,1.0,228.58,42.24
1.0,1.0,10.0,1.0,7.0,100.0,1.0,5.48,304.15,3.74,1.0,228.58,42.24
1.0,1.0,10.0,10.0,0.0,100.0,1.0,5.52,304.15,3.67,1.0,228.58,42.24
1.0,1.0,10.0,10.0,1.0,100.0,1.0,5.58,304.15,3.7,1.0,228.58,42.24
1.0,1.0,10.0,10.0,10.0,100.0,1.0,5.49,304.15,3.72,1.0,228.58,42.24
1.0,1.0,10.0,10.0,2.0,100.0,1.0,5.5,304.15,3.68,1.0,228.58,42.24
1.0,1.0,10.0,10.0,20.0,100.0,1.0,5.4,304.15,3.66,1.0,228.58,42.24
1.0,1.0,10.0,10.0,3.0,100.0,1.0,5.47,304.15,3.67,1.0,228.58,42.24
1.0,1.0,10.0,10.0,5.0,100.0,1.0,5.47,304.15,3.68,1.0,228.58,42.24
1.0,1.0,10.0,10.0,50.0,100.0,1.0,5.66,304.15,3.88,1.0,228.58,42.24
1.0,1.0,10.0,10.0,7.0,100.0,1.0,5.39,304.15,3.63,1.0,228.58,42.24
1.0,1.0,10.0,2.0,0.0,100.0,1.0,5.78,304.15,3.93,1.0,228.58,42.24
1.0,1.0,10.0,2.0,1.0,100.0,1.0,5.4,304.15,3.64,1.0,228.58,42.24
1.0,1.0,10.0,2.0,10.0,100.0,1.0,5.42,304.15,3.68,1.0,228.58,42.24
1.0,1.0,10.0,2.0,2.0,100.0,1.0,5.37,304.15,3.63,1.0,228.58,42.24
1.0,1.0,10.0,2.0,20.0,100.0,1.0,5.54,304.15,3.8,1.0,228.58,42.24
1.0,1.0,10.0,2.0,3.0,100.0,1.0,5.4,304.15,3.61,1.0,228.58,42.24
1.0,1.0,10.0,2.0,5.0,100.0,1.0,5.53,304.15,3.74,1.0,228.58,42.24
1.0,1.0,10.0,2.0,50.0,100.0,1.0,5.39,304.15,3.65,1.0,228.58,42.24
1.0,1.0,10.0,2.0,7.0,100.0,1.0,5.4,304.15,3.66,1.0,228.58,42.24
1.0,1.0,10.0,20.0,0.0,100.0,1.0,5.49,304.15,3.72,1.0,228.58,42.24
1.0,1.0,10.0,20.0,1.0,100.0,1.0,5.47,304.15,3.7,1.0,228.58,42.24
1.0,1.0,10.0,20.0,10.0,100.0,1.0,5.4,304.15,3.67,1.0,228.58,42.24
1.0,1.0,10.0,20.0,2.0,100.0,1.0,5.53,304.15,3.76,1.0,228.58,42.24
1.0,1.0,10.0,20.0,20.0,100.0,1.0,5.44,304.15,3.73,1.0,228.58,42.24
1.0,1.0,10.0,20.0,3.0,100.0,1.0,5.46,304.15,3.72,1.0,228.58,42.24
1.0,1.0,10.0,20.0,5.0,100.0,1.0,5.43,304.15,3.69,1.0,228.58,42.24
1.0,1.0,10.0,20.0,50.0,100.0,1.0,5.59,304.15,3.83,1.0,228.58,42.24
1.0,1.0,10.0,20.0,7.0,100.0,1.0,5.47,304.15,3.74,1.0,228.58,42.24
1.0,1.0,10.0,3.0,0.0,100.0,1.0,6.32,304.1,4.27,1.0,228.9,42.2
1.0,1.0,10.0,3.0,1.0,100.0,1.0,5.78,304.15,3.86,1.0,228.58,42.24
1.0,1.0,10.0,3.0,10.0,100.0,1.0,5.74,304.15,3.88,1.0,228.58,42.24
1.0,1.0,10.0,3.0,2.0,100.0,1.0,5.72,304.15,3.85,1.0,228.58,42.24
1.0,1.0,10.0,3.0,20.0,100.0,1.0,5.77,304.15,3.86,1.0,228.58,42.24
1.0,1.0,10.0,3.0,3.0,100.0,1.0,5.71,304.15,3.85,1.0,228.58,42.24
1.0,1.0,10.0,3.0,5.0,100.0,1.0,5.71,304.15,3.88,1.0,228.58,42.24
1.0,1.0,10.0,3.0,50.0,100.0,1.0,5.78,304.15,3.91,1.0,228.58,42.24
1.0,1.0,10.0,3.0,7.0,100.0,1.0,5.7,304.15,3.82,1.0,228.58,42.24
1.0,1.0,10.0,5.0,0.0,100.0,1.0,5.64,304.15,3.76,1.0,228.58,42.24
1.0,1.0,10.0,5.0,1.0,100.0,1.0,5.47,304.15,3.69,1.0,228.58,42.24
1.0,1.0,10.0,5.0,10.0,100.0,1.0,5.44,304.15,3.69,1.0,228.58,42.24
1.0,1.0,10.0,5.0,2.0,100.0,1.0,5.46,304.15,3.71,1.0,228.58,42.24
1.0,1.0,10.0,5.0,20.0,100.0,1.0,5.44,304.15,3.67,1.0,228.58,42.24
1.0,1.0,10.0,5.0,3.0,100.0,1.0,5.51,304.15,3.69,1.0,228.58,42.24
1.0,1.0,10.0,5.0,5.0,100.0,1.0,5.43,304.15,3.73,1.0,228.58,42.24
1.0,1.0,10.0,5.0,50.0,100.0,1.0,5.47,304.15,3.74,1.0,228.58,42.24
1.0,1.0,10.0,5.0,7.0,100.0,1.0,5.46,304.15,3.71,1.0,228.58,42.24
1.0,1.0,10.0,50.0,0.0,100.0,1.0,5.68,304.15,3.75,1.0,228.58,42.24
1.0,1.0,10.0,50.0,1.0,100.0,1.0,5.6,304.15,3.78,1.0,228.58,42.24
1.0,1.0,10.0,50.0,10.0,100.0,1.0,5.56,304.15,3.76,1.0,228.58,42.24
1.0,1.0,10.0,50.0,2.0,100.0,1.0,5.56,304.15,3.83,1.0,228.58,42.24
1.0,1.0,10.0,50.0,20.0,100.0,1.0,5.75,304.15,3.91,1.0,228.58,42.24
1.0,1.0,10.0,50.0,3.0,100.0,1.0,5.63,304.15,3.78,1.0,228.58,42.24
1.0,1.0,10.0,50.0,5.0,100.0,1.0,5.62,304.15,3.8,1.0,228.58,42.24
1.0,1.0,10.0,50.0,50.0,100.0,1.0,5.64,304.15,3.82,1.0,228.58,42.24
1.0,1.0,10.0,50.0,7.0,100.0,1.0,5.59,304.15,3.78,1.0,228.58,42.24
1.0,1.0,15.0,0.0,0.0,100.0,1.0,5.47,304.15,3.68,1.0,228.58,42.24
1.0,1.0,15.0,0.0,1.0,100.0,1.0,5.55,304.15,3.71,1.0,228.58,42.24
1.0,1.0,15.0,0.0,10.0,100.0,1.0,5.5,304.15,3.69,1.0,228.58,42.24
1.0,1.0,15.0,0.0,2.0,100.0,1.0,5.5,304.15,3.68,1.0,228.58,42.24
1.0,1.0,15.0,0.0,20.0,100.0,1.0,5.48,304.15,3.68,1.0,228.58,42.24
1.0,1.0,15.0,0.0,3.0,100.0,1.0,5.52,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,0.0,5.0,100.0,1.0,5.46,304.15,3.62,1.0,228.58,42.24
1.0,1.0,15.0,0.0,50.0,100.0,1.0,5.45,304.15,3.65,1.0,228.58,42.24
1.0,1.0,15.0,0.0,7.0,100.0,1.0,5.52,304.15,3.74,1.0,228.58,42.24
1.0,1.0,15.0,1.0,0.0,100.0,1.0,6.09,304.15,4.07,1.0,228.58,42.24
1.0,1.0,15.0,1.0,1.0,100.0,1.0,5.79,304.15,3.96,1.0,228.58,42.24
1.0,1.0,15.0,1.0,10.0,100.0,1.0,5.72,304.15,3.91,1.0,228.58,42.24
1.0,1.0,15.0,1.0,2.0,100.0,1.0,5.68,304.15,3.89,1.0,228.58,42.24
1.0,1.0,15.0,1.0,20.0,100.0,1.0,5.65,304.15,3.89,1.0,228.58,42.24
1.0,1.0,15.0,1.0,3.0,100.0,1.0,5.64,304.15,3.84,1.0,228.58,42.24
1.0,1.0,15.0,1.0,5.0,100.0,1.0,5.71,304.15,3.93,1.0,228.58,42.24
1.0,1.0,15.0,1.0,50.0,100.0,1.0,5.69,304.15,3.91,1.0,228.58,42.24
1.0,1.0,15.0,1.0,7.0,100.0,1.0,5.66,304.15,3.89,1.0,228.58,42.24
1.0,1.0,15.0,10.0,0.0,100.0,1.0,5.95,304.15,3.89,1.0,228.58,42.24
1.0,1.0,15.0,10.0,1.0,100.0,1.0,5.45,304.15,3.69,1.0,228.58,42.24
1.0,1.0,15.0,10.0,10.0,100.0,1.0,5.69,304.15,3.87,1.0,228.58,42.24
1.0,1.0,15.0,10.0,2.0,100.0,1.0,5.49,304.15,3.69,1.0,228.58,42.24
1.0,1.0,15.0,10.0,20.0,100.0,1.0,5.52,304.15,3.7,1.0,228.58,42.24
1.0,1.0,15.0,10.0,3.0,100.0,1.0,5.38,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,10.0,5.0,100.0,1.0,5.46,304.15,3.65,1.0,228.58,42.24
1.0,1.0,15.0,10.0,50.0,100.0,1.0,5.38,304.15,3.66,1.0,228.58,42.24
1.0,1.0,15.0,10.0,7.0,100.0,1.0,5.5,304.15,3.75,1.0,228.58,42.24
1.0,1.0,15.0,2.0,0.0,100.0,1.0,5.71,304.15,3.83,1.0,228.58,42.24
1.0,1.0,15.0,2.0,1.0,100.0,1.0,5.58,304.15,3.79,1.0,228.58,42.24
1.0,1.0,15.0,2.0,10.0,100.0,1.0,5.59,304.15,3.78,1.0,228.58,42.24
1.0,1.0,15.0,2.0,2.0,100.0,1.0,5.63,304.15,3.82,1.0,228.58,42.24
1.0,1.0,15.0,2.0,20.0,100.0,1.0,5.57,304.15,3.8,1.0,228.58,42.24
1.0,1.0,15.0,2.0,3.0,100.0,1.0,5.56,304.15,3.75,1.0,228.58,42.24
1.0,1.0,15.0,2.0,5.0,100.0,1.0,5.62,304.15,3.79,1.0,228.58,42.24
1.0,1.0,15.0,2.0,50.0,100.0,1.0,5.54,304.15,3.82,1.0,228.58,42.24
1.0,1.0,15.0,2.0,7.0,100.0,1.0,5.55,304.15,3.78,1.0,228.58,42.24
1.0,1.0,15.0,20.0,0.0,100.0,1.0,5.47,304.15,3.69,1.0,228.58,42.24
1.0,1.0,15.0,20.0,1.0,100.0,1.0,5.46,304.15,3.73,1.0,228.58,42.24
1.0,1.0,15.0,20.0,10.0,100.0,1.0,5.4,304.15,3.64,1.0,228.58,42.24
1.0,1.0,15.0,20.0,2.0,100.0,1.0,5.48,304.15,3.74,1.0,228.58,42.24
1.0,1.0,15.0,20.0,20.0,100.0,1.0,5.41,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,20.0,3.0,100.0,1.0,5.46,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,20.0,5.0,100.0,1.0,5.44,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,20.0,50.0,100.0,1.0,5.43,304.15,3.68,1.0,228.58,42.24
1.0,1.0,15.0,20.0,7.0,100.0,1.0,5.39,304.15,3.64,1.0,228.58,42.24
1.0,1.0,15.0,3.0,0.0,100.0,1.0,5.58,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,3.0,1.0,100.0,1.0,5.44,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,3.0,10.0,100.0,1.0,5.4,304.15,3.64,1.0,228.58,42.24
1.0,1.0,15.0,3.0,2.0,100.0,1.0,5.42,304.15,3.63,1.0,228.58,42.24
1.0,1.0,15.0,3.0,20.0,100.0,1.0,5.39,304.15,3.63,1.0,228.58,42.24
1.0,1.0,15.0,3.0,3.0,100.0,1.0,5.44,304.15,3.67,1.0,228.58,42.24
1.0,1.0,15.0,3.0,5.0,100.0,1.0,5.54,304.15,3.72,1.0,228.58,42.24
1.0,1.0,15.0,3.0,50.0,100.0,1.0,5.37,304.15,3.63,1.0,228.58,42.24
1.0,1.0,15.0,3.0,7.0,100.0,1.0,5.36,304.15,3.62,1.0,228.58,42.24
1.0,1.0,15.0,5.0,0.0,100.0,1.0,5.79,304.15,3.89,1.0,228.58,42.24
1.0,1.0,15.0,5.0,1.0,100.0,1.0,5.72,304.15,3.93,1.0,228.58,42.24
1.0,1.0,15.0,5.0,10.0,100.0,1.0,5.61,304.15,3.81,1.0,228.58,42.24
1.0,1.0,15.0,5.0,2.0,100.0,1.0,7.46,304.18,5.15,1.0,230.36,42.36
1.0,1.0,15.0,5.0,20.0,100.0,1.0,5.59,304.15,3.84,1.0,228.58,42.24
1.0,1.0,15.0,5.0,3.0,100.0,1.0,5.66,304.15,3.86,1.0,228.58,42.24
1.0,1.0,15.0,5.0,5.0,100.0,1.0,5.58,304.15,3.82,1.0,228.58,42.24
1.0,1.0,15.0,5.0,50.0,100.0,1.0,5.52,304.15,3.74,1.0,228.58,42.24
1.0,1.0,15.0,5.0,7.0,100.0,1.0,5.65,304.15,3.84,1.0,228.58,42.24
1.0,1.0,15.0,50.0,0.0,100.0,1.0,5.72,304.15,3.93,1.0,228.58,42.24
1.0,1.0,15.0,50.0,1.0,100.0,1.0,5.6,304.15,3.81,1.0,228.58,42.24
1.0,1.0,15.0,50.0,10.0,100.0,1.0,5.7,304.15,3.92,1.0,228.58,42.24
1.0,1.0,15.0,50.0,2.0,100.0,1.0,5.62,304.15,3.83,1.0,228.58,42.24
1.0,1.0,15.0,50.0,20.0,100.0,1.0,5.84,304.15,3.98,1.0,228.58,42.24
1.0,1.0,15.0,50.0,3.0,100.0,1.0,5.63,304.15,3.84,1.0,228.58,42.24
1.0,1.0,15.0,50.0,5.0,100.0,1.0,5.82,304.15,3.99,1.0,228.58,42.24
1.0,1.0,15.0,50.0,50.0,100.0,1.0,5.87,304.15,4.0,1.0,228.58,42.24
1.0,1.0,15.0,50.0,7.0,100.0,1.0,5.65,304.15,3.86,1.0,228.58,42.24
1.0,1.0,2.0,0.0,0.0,100.0,1.0,5.49,304.15,3.68,1.0,228.58,42.24
1.0,1.0,2.0,0.0,1.0,100.0,1.0,5.14,304.63,3.41,1.0,194.57,33.5
1.0,1.0,2.0,0.0,10.0,100.0,1.0,28.61,306.55,26.88,1.72,1480.27,25.0
1.0,1.0,2.0,0.0,2.0,100.0,1.0,5.05,305.53,3.17,1.0,173.75,25.29
1.0,1.0,2.0,0.0,20.0,100.0,1.0,28.63,306.53,26.9,1.72,1516.32,27.02
1.0,1.0,2.0,0.0,3.0,100.0,1.0,4.94,305.8,3.14,1.0,167.89,21.98
1.0,1.0,2.0,0.0,5.0,100.0,1.0,4.96,306.28,3.23,1.0,168.87,23.78
1.0,1.0,2.0,0.0,50.0,100.0,1.0,23.85,306.5,22.08,1.57,1232.57,24.75
1.0,1.0,2.0,0.0,7.0,100.0,1.0,28.61,306.55,26.87,1.72,1469.77,23.03
1.0,1.0,2.0,1.0,0.0,100.0,1.0,6.18,304.45,3.95,1.0,215.84,40.43
1.0,1.0,2.0,1.0,1.0,100.0,1.0,5.02,305.38,3.28,1.0,182.22,29.87
1.0,1.0,2.0,1.0,10.0,100.0,1.0,28.67,306.54,26.94,1.72,1481.08,24.49
1.0,1.0,2.0,1.0,2.0,100.0,1.0,4.87,305.71,3.17,1.0,169.25,23.25
1.0,1.0,2.0,1.0,20.0,100.0,1.0,28.61,306.53,26.9,1.72,1515.4,27.02
1.0,1.0,2.0,1.0,3.0,100.0,1.0,4.88,306.07,3.1,1.0,166.42,21.25
1.0,1.0,2.0,1.0,5.0,100.0,1.0,5.14,306.37,3.41,1.0,168.5,22.96
1.0,1.0,2.0,1.0,50.0,100.0,1.0,23.77,306.5,21.99,1.57,1241.12,24.75
1.0,1.0,2.0,1.0,7.0,100.0,1.0,28.62,306.61,26.91,1.72,1473.24,23.69
1.0,1.0,2.0,10.0,0.0,100.0,1.0,5.15,306.49,3.3,1.0,165.6,21.71
1.0,1.0,2.0,10.0,1.0,100.0,1.0,5.07,306.51,3.32,1.0,165.83,22.06
1.0,1.0,2.0,10.0,10.0,100.0,1.0,28.94,306.51,27.14,1.72,1496.95,27.02
1.0,1.0,2.0,10.0,2.0,100.0,1.0,4.98,306.5,3.23,1.0,167.02,22.69
1.0,1.0,2.0,10.0,20.0,100.0,1.0,23.78,306.5,22.01,1.57,1238.85,24.75
1.0,1.0,2.0,10.0,3.0,100.0,1.0,5.01,306.5,3.2,1.0,168.95,23.05
1.0,1.0,2.0,10.0,5.0,100.0,1.0,28.66,306.53,26.93,1.72,1474.01,24.86
1.0,1.0,2.0,10.0,50.0,100.0,1.0,23.82,306.5,22.08,1.57,1229.21,24.75
1.0,1.0,2.0,10.0,7.0,100.0,1.0,28.74,306.53,26.99,1.72,1504.57,26.03
1.0,1.0,2.0,2.0,0.0,100.0,1.0,6.37,305.37,4.2,1.0,197.04,35.93
1.0,1.0,2.0,2.0,1.0,100.0,1.0,5.57,305.61,3.67,1.0,172.78,26.21
1.0,1.0,2.0,2.0,10.0,100.0,1.0,29.3,306.53,27.35,1.72,1287.36,24.2
1.0,1.0,2.0,2.0,2.0,100.0,1.0,5.57,305.84,3.64,1.0,165.1,20.65
1.0,1.0,2.0,2.0,20.0,100.0,1.0,24.44,306.5,22.5,1.57,1080.28,24.75
1.0,1.0,2.0,2.0,3.0,100.0,1.0,5.6,306.26,3.68,1.0,164.87,19.85
1.0,1.0,2.0,2.0,5.0,100.0,1.0,5.72,306.52,3.76,1.0,167.84,22.41
1.0,1.0,2.0,2.0,50.0,100.0,1.0,24.48,306.5,22.58,1.57,1086.43,24.75
1.0,1.0,2.0,2.0,7.0,100.0,1.0,29.31,306.59,27.37,1.72,1290.78,24.39
1.0,1.0,2.0,20.0,0.0,100.0,1.0,5.64,306.53,3.76,1.01,181.18,24.7
1.0,1.0,2.0,20.0,1.0,100.0,1.0,7.19,306.53,5.06,1.04,233.29,24.7
1.0,1.0,2.0,20.0,10.0,100.0,1.0,23.84,306.5,22.04,1.57,1217.86,24.75
1.0,1.0,2.0,20.0,2.0,100.0,1.0,23.85,306.5,22.1,1.57,1223.86,24.75
1.0,1.0,2.0,20.0,20.0,100.0,1.0,23.83,306.5,22.05,1.57,1215.27,24.75
1.0,1.0,2.0,20.0,3.0,100.0,1.0,23.82,306.5,22.04,1.57,1218.55,24.75
1.0,1.0,2.0,20.0,5.0,100.0,1.0,23.88,306.5,22.06,1.57,1220.06,24.75
1.0,1.0,2.0,20.0,50.0,100.0,1.0,24.09,306.5,22.23,1.57,1195.34,24.75
1.0,1.0,2.0,20.0,7.0,100.0,1.0,23.82,306.5,22.04,1.57,1222.75,24.75
1.0,1.0,2.0,3.0,0.0,100.0,1.0,5.24,305.42,3.34,1.0,181.21,30.34
1.0,1.0,2.0,3.0,1.0,100.0,1.0,5.14,305.84,3.32,1.0,167.5,22.86
1.0,1.0,2.0,3.0,10.0,100.0,1.0,28.82,306.53,27.04,1.72,1432.65,23.79
1.0,1.0,2.0,3.0,2.0,100.0,1.0,5.2,306.04,3.39,1.0,164.61,20.64
1.0,1.0,2.0,3.0,20.0,100.0,1.0,23.9,306.5,22.13,1.57,1171.78,24.75
1.0,1.0,2.0,3.0,3.0,100.0,1.0,5.09,306.4,3.32,1.0,164.82,19.99
1.0,1.0,2.0,3.0,5.0,100.0,1.0,5.18,306.58,3.39,1.0,168.73,22.75
1.0,1.0,2.0,3.0,50.0,100.0,1.0,24.0,306.5,22.24,1.57,1180.79,24.75
1.0,1.0,2.0,3.0,7.0,100.0,1.0,28.81,306.55,27.0,1.72,1417.93,25.76
1.0,1.0,2.0,5.0,0.0,100.0,1.0,5.15,305.95,3.29,1.0,168.31,22.53
1.0,1.0,2.0,5.0,1.0,100.0,1.0,4.92,306.36,3.19,1.0,164.6,20.54
1.0,1.0,2.0,5.0,10.0,100.0,1.0,28.62,306.53,26.96,1.72,1481.77,24.86
1.0,1.0,2.0,5.0,2.0,100.0,1.0,4.96,306.49,3.2,1.0,165.01,20.12
1.0,1.0,2.0,5.0,20.0,100.0,1.0,23.79,306.5,22.03,1.57,1229.63,24.75
1.0,1.0,2.0,5.0,3.0,100.0,1.0,4.93,306.54,3.18,1.0,166.08,20.97
1.0,1.0,2.0,5.0,5.0,100.0,1.0,5.22,306.55,3.48,1.01,180.46,23.9
1.0,1.0,2.0,5.0,50.0,100.0,1.0,23.85,306.5,22.13,1.57,1222.24,24.75
1.0,1.0,2.0,5.0,7.0,100.0,1.0,28.76,306.53,26.97,1.72,1455.9,24.2
1.0,1.0,2.0,50.0,0.0,100.0,1.0,24.12,306.56,22.2,1.57,1225.84,24.75
1.0,1.0,2.0,50.0,1.0,100.0,1.0,23.82,306.5,22.06,1.57,1231.57,24.75
1.0,1.0,2.0,50.0,10.0,100.0,1.0,23.86,306.5,22.06,1.57,1241.36,24.75
1.0,1.0,2.0,50.0,2.0,100.0,1.0,23.78,306.5,22.01,1.57,1233.46,24.75
1.0,1.0,2.0,50.0,20.0,100.0,1.0,23.82,306.5,22.03,1.57,1236.99,24.75
1.0,1.0,2.0,50.0,3.0,100.0,1.0,23.83,306.5,22.09,1.57,1242.09,24.75
1.0,1.0,2.0,50.0,5.0,100.0,1.0,23.91,306.5,22.1,1.57,1236.67,24.75
1.0,1.0,2.0,50.0,50.0,100.0,1.0,23.81,306.5,22.06,1.57,1227.79,24.75
1.0,1.0,2.0,50.0,7.0,100.0,1.0,23.83,306.5,22.05,1.57,1238.57,24.75
