node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.5,2.0,0.0,2.0,0.0,100.0,1.0,620.33,430.13,569.8,16.47,10281.87,186.8
1.5,2.0,0.0,2.0,10.0,100.0,1.0,4221.73,443.2,4207.27,127.6,93654.6,334.4
1.5,2.0,0.0,2.0,20.0,100.0,1.0,8615.4,485.0,8607.47,261.13,186024.93,538.33
1.5,2.0,0.0,2.0,3.0,100.0,1.0,437.27,438.4,421.73,13.0,10950.87,152.2
1.5,2.0,0.0,2.0,5.0,100.0,1.0,903.2,438.47,887.2,27.0,20256.27,201.0
1.5,2.0,0.0,2.0,50.0,100.0,1.0,13010.67,547.07,13005.6,394.53,330512.73,790.2
1.5,2.0,0.0,2.0,7.0,100.0,1.0,2745.67,432.8,2725.73,82.47,53208.33,246.47
1.5,2.0,0.0,20.0,0.0,100.0,1.0,4743.4,444.13,4701.13,140.93,93375.4,274.73
1.5,2.0,0.0,20.0,1.0,100.0,1.0,4510.93,455.47,4500.93,136.4,112304.6,280.07
1.5,2.0,0.0,20.0,10.0,100.0,1.0,8902.53,457.67,8893.6,269.93,180669.47,451.13
1.5,2.0,0.0,20.0,2.0,100.0,1.0,5937.0,448.8,5924.87,179.6,117929.53,279.6
1.5,2.0,0.0,20.0,20.0,100.0,1.0,11575.93,509.47,11569.27,351.0,258583.53,632.67
1.5,2.0,0.0,20.0,3.0,100.0,1.0,5135.8,446.2,5125.73,155.27,119240.07,261.0
1.5,2.0,0.0,20.0,5.0,100.0,1.0,6499.87,438.8,6489.67,196.87,140710.53,356.93
1.5,2.0,0.0,20.0,50.0,100.0,1.0,14011.87,562.27,14006.47,424.93,303579.93,710.53
1.5,2.0,0.0,20.0,7.0,100.0,1.0,6653.27,448.07,6645.73,201.93,163092.67,432.33
1.5,2.0,0.0,3.0,10.0,100.0,1.0,4331.73,437.87,4316.47,130.8,83612.67,322.8
1.5,2.0,0.0,3.0,20.0,100.0,1.0,9103.53,487.93,9094.93,275.27,196860.0,572.93
1.5,2.0,0.0,3.0,3.0,100.0,1.0,1396.2,433.73,1372.87,41.6,25195.0,133.07
1.5,2.0,0.0,3.0,5.0,100.0,1.0,2664.67,440.8,2645.53,80.13,49692.4,187.6
1.5,2.0,0.0,3.0,50.0,100.0,1.0,13957.33,560.07,13950.6,422.73,327845.73,764.6
1.5,2.0,0.0,3.0,7.0,100.0,1.0,2625.13,439.2,2608.33,79.07,51644.07,247.67
1.5,2.0,0.0,5.0,1.0,100.0,1.0,1093.2,443.33,1070.6,32.67,21583.4,152.33
1.5,2.0,0.0,5.0,10.0,100.0,1.0,4655.73,436.8,4642.73,140.53,98780.2,343.8
1.5,2.0,0.0,5.0,2.0,100.0,1.0,981.2,449.27,962.8,29.33,21679.27,138.8
1.5,2.0,0.0,5.0,20.0,100.0,1.0,9391.07,495.27,9384.67,284.8,234754.33,590.73
1.5,2.0,0.0,5.0,3.0,100.0,1.0,939.4,449.33,925.47,28.27,24308.27,159.27
1.5,2.0,0.0,5.0,5.0,100.0,1.0,3479.2,443.53,3459.8,104.47,61891.8,195.33
1.5,2.0,0.0,5.0,50.0,100.0,1.0,12822.27,534.13,12816.2,388.67,296680.8,809.73
1.5,2.0,0.0,5.0,7.0,100.0,1.0,3289.2,437.47,3275.0,99.27,68985.07,254.93
1.5,2.0,0.0,50.0,10.0,100.0,1.0,11342.07,470.47,11335.0,343.8,218976.4,571.8
1.5,2.0,0.0,50.0,20.0,100.0,1.0,12394.53,505.13,12388.67,375.6,247298.8,626.8
1.5,2.0,0.0,50.0,3.0,100.0,1.0,10425.47,458.33,10417.33,315.93,204418.0,547.07
1.5,2.0,0.0,50.0,5.0,100.0,1.0,11281.27,455.27,11274.4,341.73,193817.53,520.0
1.5,2.0,0.0,50.0,50.0,100.0,1.0,15304.73,567.2,15300.13,463.6,304924.67,676.8
1.5,2.0,0.0,50.0,7.0,100.0,1.0,10970.07,466.13,10963.13,333.07,215506.93,572.67
1.5,2.0,1.0,0.0,0.0,100.0,1.0,511.87,435.87,463.6,13.73,9266.87,205.47
1.5,2.0,1.0,0.0,10.0,100.0,1.0,1796.73,422.8,1779.47,54.13,36825.67,239.33
1.5,2.0,1.0,0.0,20.0,100.0,1.0,4310.2,432.07,4298.07,130.33,103135.87,406.53
1.5,2.0,1.0,0.0,3.0,100.0,1.0,116.47,433.4,102.73,3.47,2975.07,60.93
1.5,2.0,1.0,0.0,5.0,100.0,1.0,879.73,430.6,856.87,26.07,16889.07,111.6
1.5,2.0,1.0,0.0,50.0,100.0,1.0,9079.13,488.6,9066.93,275.0,197327.4,580.67
1.5,2.0,1.0,0.0,7.0,100.0,1.0,1164.67,421.53,1146.8,34.27,22880.2,170.67
1.5,2.0,1.0,1.0,0.0,100.0,1.0,519.4,433.0,479.07,13.73,9584.2,207.13
1.5,2.0,1.0,1.0,1.0,100.0,1.0,254.53,435.93,237.47,7.47,7074.93,113.13
1.5,2.0,1.0,1.0,2.0,100.0,1.0,176.13,436.93,161.47,5.27,4916.93,102.73
1.5,2.0,1.0,1.0,20.0,100.0,1.0,5093.53,444.07,5080.93,154.13,114429.8,409.67
1.5,2.0,1.0,1.0,3.0,100.0,1.0,267.13,439.13,252.13,8.07,8086.2,95.07
1.5,2.0,1.0,1.0,5.0,100.0,1.0,581.2,433.0,567.93,17.53,14727.93,132.47
1.5,2.0,1.0,1.0,50.0,100.0,1.0,8868.6,483.73,8858.6,269.0,203245.47,660.8
1.5,2.0,1.0,1.0,7.0,100.0,1.0,907.13,423.13,890.4,27.2,21052.13,197.07
1.5,2.0,1.0,10.0,0.0,100.0,1.0,262.93,421.0,241.93,7.27,5441.8,291.27
1.5,2.0,1.0,10.0,1.0,100.0,1.0,191.67,437.27,188.6,6.27,9887.4,212.4
1.5,2.0,1.0,10.0,10.0,100.0,1.0,2579.07,441.6,2576.6,78.4,114868.53,572.8
1.5,2.0,1.0,10.0,2.0,100.0,1.0,269.93,432.07,265.67,8.53,13132.4,243.0
1.5,2.0,1.0,10.0,20.0,100.0,1.0,5313.87,462.07,5311.67,161.33,238979.6,858.87
1.5,2.0,1.0,10.0,3.0,100.0,1.0,621.33,428.93,618.47,19.2,30275.67,271.93
1.5,2.0,1.0,10.0,5.0,100.0,1.0,1066.07,427.13,1063.33,32.67,49471.27,326.6
1.5,2.0,1.0,10.0,50.0,100.0,1.0,8024.73,479.73,8023.0,243.6,366649.13,1179.87
1.5,2.0,1.0,10.0,7.0,100.0,1.0,1535.4,433.8,1532.87,46.8,70793.27,402.07
1.5,2.0,1.0,2.0,0.0,100.0,1.0,927.47,432.8,882.93,25.73,14809.47,128.87
1.5,2.0,1.0,2.0,1.0,100.0,1.0,252.0,439.8,235.07,7.47,6951.33,107.2
1.5,2.0,1.0,2.0,2.0,100.0,1.0,366.47,443.8,349.87,10.93,9831.87,100.87
1.5,2.0,1.0,2.0,20.0,100.0,1.0,5233.67,443.0,5222.53,158.47,121735.6,441.4
1.5,2.0,1.0,2.0,3.0,100.0,1.0,377.2,440.53,361.4,11.27,9577.47,111.0
1.5,2.0,1.0,2.0,5.0,100.0,1.0,1002.93,428.87,985.87,30.13,23425.93,164.13
1.5,2.0,1.0,2.0,50.0,100.0,1.0,9138.6,490.47,9128.73,277.2,207664.73,642.53
1.5,2.0,1.0,2.0,7.0,100.0,1.0,954.87,421.6,940.53,28.87,23190.27,214.53
1.5,2.0,1.0,20.0,0.0,100.0,1.0,2816.0,433.47,2795.07,83.2,105887.93,626.47
1.5,2.0,1.0,20.0,1.0,100.0,1.0,2717.67,440.33,2713.13,82.6,121976.4,615.13
1.5,2.0,1.0,20.0,10.0,100.0,1.0,5026.8,461.13,5024.67,152.47,225187.73,772.47
1.5,2.0,1.0,20.0,2.0,100.0,1.0,3250.8,447.27,3248.27,98.73,144620.2,517.73
1.5,2.0,1.0,20.0,20.0,100.0,1.0,6110.8,464.73,6108.67,185.4,275582.67,1052.0
1.5,2.0,1.0,20.0,3.0,100.0,1.0,2886.13,443.2,2883.87,87.87,129668.07,609.4
1.5,2.0,1.0,20.0,5.0,100.0,1.0,3469.53,442.0,3467.47,105.67,156813.0,672.4
1.5,2.0,1.0,20.0,50.0,100.0,1.0,8269.73,485.73,8268.07,251.07,379421.6,1242.27
1.5,2.0,1.0,20.0,7.0,100.0,1.0,4002.13,438.2,3999.73,121.53,179292.8,743.8
1.5,2.0,1.0,3.0,0.0,100.0,1.0,316.27,436.13,297.33,8.73,5383.13,168.73
1.5,2.0,1.0,3.0,1.0,100.0,1.0,163.73,441.2,160.87,5.6,9921.73,184.87
1.5,2.0,1.0,3.0,10.0,100.0,1.0,608.53,422.47,605.67,18.87,28563.47,359.47
1.5,2.0,1.0,3.0,2.0,100.0,1.0,112.8,443.13,109.87,4.0,6537.47,131.4
1.5,2.0,1.0,3.0,20.0,100.0,1.0,3509.2,442.13,3506.87,106.47,157596.93,700.2
1.5,2.0,1.0,3.0,3.0,100.0,1.0,15.07,434.47,11.8,1.0,560.87,155.93
1.5,2.0,1.0,3.0,5.0,100.0,1.0,194.67,425.73,191.73,6.4,10478.27,181.6
1.5,2.0,1.0,3.0,50.0,100.0,1.0,7714.4,465.93,7712.87,234.27,350689.0,1144.53
1.5,2.0,1.0,3.0,7.0,100.0,1.0,250.13,425.6,247.4,8.07,12743.93,204.2
1.5,2.0,1.0,5.0,0.0,100.0,1.0,335.0,440.13,314.6,9.4,7359.93,124.67
1.5,2.0,1.0,5.0,1.0,100.0,1.0,210.27,443.27,207.2,6.93,12713.4,214.33
1.5,2.0,1.0,5.0,10.0,100.0,1.0,1108.13,429.27,1105.2,33.93,51484.8,404.93
1.5,2.0,1.0,5.0,2.0,100.0,1.0,231.07,441.13,226.13,7.47,12899.13,201.33
1.5,2.0,1.0,5.0,20.0,100.0,1.0,3631.07,436.6,3628.6,110.47,164374.93,769.0
1.5,2.0,1.0,5.0,3.0,100.0,1.0,198.53,427.8,195.8,6.53,11297.4,166.13
1.5,2.0,1.0,5.0,5.0,100.0,1.0,210.6,424.33,207.8,6.87,11262.47,181.67
1.5,2.0,1.0,5.0,50.0,100.0,1.0,7525.87,467.87,7524.13,228.33,344759.0,1203.13
1.5,2.0,1.0,5.0,7.0,100.0,1.0,385.87,426.13,383.07,12.13,19030.27,258.27
1.5,2.0,1.0,50.0,0.0,100.0,1.0,7084.4,473.87,7061.33,212.33,345703.8,1391.13
1.5,2.0,1.0,50.0,1.0,100.0,1.0,7211.8,478.07,7208.67,218.87,334276.73,1178.07
1.5,2.0,1.0,50.0,2.0,100.0,1.0,7066.67,468.0,7064.67,214.93,326650.93,1228.13
1.5,2.0,1.0,50.0,20.0,100.0,1.0,8011.93,471.73,8010.07,243.13,374907.2,1298.27
1.5,2.0,1.0,50.0,3.0,100.0,1.0,6942.6,452.53,6941.0,211.33,322085.67,1244.8
1.5,2.0,1.0,50.0,5.0,100.0,1.0,7599.6,466.33,7598.07,230.73,353225.2,1264.13
1.5,2.0,1.0,50.0,50.0,100.0,1.0,8746.87,493.6,8745.0,265.53,410952.47,1257.47
1.5,2.0,1.0,50.0,7.0,100.0,1.0,7270.33,454.07,7268.67,220.8,338624.67,1203.93
1.5,2.0,10.0,0.0,0.0,100.0,1.0,236.8,431.4,218.33,6.47,5176.6,213.73
1.5,2.0,10.0,0.0,1.0,100.0,1.0,12.53,432.4,9.87,1.0,568.6,205.13
1.5,2.0,10.0,0.0,10.0,100.0,1.0,12.33,433.0,9.73,1.0,570.0,201.4
1.5,2.0,10.0,0.0,2.0,100.0,1.0,12.4,432.4,9.73,1.0,568.13,205.33
1.5,2.0,10.0,0.0,20.0,100.0,1.0,12.8,433.0,10.2,1.0,584.4,211.4
1.5,2.0,10.0,0.0,3.0,100.0,1.0,12.2,432.4,9.53,1.0,567.27,204.87
1.5,2.0,10.0,0.0,5.0,100.0,1.0,12.2,432.4,9.67,1.0,565.87,203.53
1.5,2.0,10.0,0.0,50.0,100.0,1.0,12.6,434.07,10.0,1.0,583.53,204.53
1.5,2.0,10.0,0.0,7.0,100.0,1.0,12.13,432.4,9.4,1.0,564.47,201.8
1.5,2.0,10.0,1.0,0.0,100.0,1.0,580.6,433.87,522.6,14.87,8778.6,175.87
1.5,2.0,10.0,1.0,1.0,100.0,1.0,579.93,430.93,566.13,17.53,15272.27,162.0
1.5,2.0,10.0,1.0,10.0,100.0,1.0,869.93,434.4,853.8,26.2,23274.0,158.2
1.5,2.0,10.0,1.0,2.0,100.0,1.0,546.73,432.27,533.47,16.47,14509.07,162.8
1.5,2.0,10.0,1.0,3.0,100.0,1.0,565.0,430.8,550.67,17.0,15427.67,160.8
1.5,2.0,10.0,1.0,5.0,100.0,1.0,853.0,433.53,837.0,25.73,21743.07,159.73
1.5,2.0,10.0,1.0,50.0,100.0,1.0,762.13,435.0,747.67,22.93,20335.53,164.0
1.5,2.0,10.0,1.0,7.0,100.0,1.0,932.93,433.33,917.27,28.13,22883.6,159.33
1.5,2.0,10.0,10.0,0.0,100.0,1.0,234.53,432.67,218.8,6.87,5084.53,204.73
1.5,2.0,10.0,10.0,1.0,100.0,1.0,12.87,433.0,9.8,1.0,571.8,200.8
1.5,2.0,10.0,10.0,10.0,100.0,1.0,12.67,433.0,9.93,1.0,584.4,211.4
1.5,2.0,10.0,10.0,2.0,100.0,1.0,12.67,433.0,10.13,1.0,576.93,204.6
1.5,2.0,10.0,10.0,20.0,100.0,1.0,13.0,434.07,10.33,1.0,583.53,204.53
1.5,2.0,10.0,10.0,3.0,100.0,1.0,12.8,433.0,10.07,1.0,579.8,207.13
1.5,2.0,10.0,10.0,5.0,100.0,1.0,12.87,433.0,10.2,1.0,581.67,211.2
1.5,2.0,10.0,10.0,50.0,100.0,1.0,12.6,434.07,10.07,1.0,583.53,204.53
1.5,2.0,10.0,10.0,7.0,100.0,1.0,12.87,433.0,10.13,1.0,582.73,211.53
1.5,2.0,10.0,2.0,0.0,100.0,1.0,220.73,435.07,195.13,5.87,5456.2,205.87
1.5,2.0,10.0,2.0,1.0,100.0,1.0,12.27,432.4,9.47,1.0,567.47,204.87
1.5,2.0,10.0,2.0,10.0,100.0,1.0,12.6,433.0,9.6,1.0,576.93,204.6
1.5,2.0,10.0,2.0,2.0,100.0,1.0,22.87,431.13,15.33,1.13,771.53,184.27
1.5,2.0,10.0,2.0,20.0,100.0,1.0,13.2,433.0,10.4,1.0,593.6,211.6
1.5,2.0,10.0,2.0,3.0,100.0,1.0,12.4,432.4,9.6,1.0,565.93,203.53
1.5,2.0,10.0,2.0,5.0,100.0,1.0,12.93,432.4,10.13,1.0,564.47,201.8
1.5,2.0,10.0,2.0,50.0,100.0,1.0,12.53,434.07,9.73,1.0,583.53,204.53
1.5,2.0,10.0,2.0,7.0,100.0,1.0,12.27,433.2,9.53,1.0,569.6,201.73
1.5,2.0,10.0,20.0,0.0,100.0,1.0,263.73,434.07,238.33,7.27,5501.67,213.2
1.5,2.0,10.0,20.0,1.0,100.0,1.0,12.93,433.0,10.13,1.0,590.2,211.07
1.5,2.0,10.0,20.0,10.0,100.0,1.0,12.47,434.07,9.73,1.0,583.53,204.53
1.5,2.0,10.0,20.0,2.0,100.0,1.0,12.73,433.0,9.87,1.0,593.6,211.6
1.5,2.0,10.0,20.0,20.0,100.0,1.0,12.6,434.07,9.73,1.0,583.53,204.53
1.5,2.0,10.0,20.0,3.0,100.0,1.0,12.67,433.0,9.93,1.0,594.6,211.2
1.5,2.0,10.0,20.0,5.0,100.0,1.0,12.73,434.07,9.87,1.0,583.53,204.53
1.5,2.0,10.0,20.0,50.0,100.0,1.0,12.67,434.07,9.67,1.0,583.53,204.53
1.5,2.0,10.0,20.0,7.0,100.0,1.0,12.53,434.07,9.73,1.0,583.53,204.53
1.5,2.0,10.0,3.0,0.0,100.0,1.0,499.33,433.0,451.47,13.0,9610.73,199.93
1.5,2.0,10.0,3.0,1.0,100.0,1.0,366.8,432.07,354.2,11.07,11165.6,181.73
1.5,2.0,10.0,3.0,10.0,100.0,1.0,635.2,433.47,618.87,19.07,17519.8,164.8
1.5,2.0,10.0,3.0,2.0,100.0,1.0,545.67,431.67,531.4,16.47,15932.2,162.67
1.5,2.0,10.0,3.0,20.0,100.0,1.0,539.53,432.27,525.0,16.27,16048.53,167.8
1.5,2.0,10.0,3.0,3.0,100.0,1.0,540.13,432.47,525.4,16.27,15469.47,178.33
1.5,2.0,10.0,3.0,5.0,100.0,1.0,623.4,432.8,609.2,18.8,17704.07,159.2
1.5,2.0,10.0,3.0,50.0,100.0,1.0,775.27,435.0,759.73,23.33,21070.73,161.87
1.5,2.0,10.0,3.0,7.0,100.0,1.0,589.4,432.2,575.4,17.8,16573.67,159.53
1.5,2.0,10.0,5.0,0.0,100.0,1.0,493.6,435.0,449.27,13.0,8869.4,182.2
1.5,2.0,10.0,5.0,1.0,100.0,1.0,380.13,431.47,367.2,11.47,12026.87,181.2
1.5,2.0,10.0,5.0,10.0,100.0,1.0,525.93,433.0,511.2,15.8,14358.53,168.27
1.5,2.0,10.0,5.0,2.0,100.0,1.0,377.2,431.4,363.4,11.4,11414.93,179.2
1.5,2.0,10.0,5.0,20.0,100.0,1.0,490.53,434.2,476.87,14.73,14361.0,163.53
1.5,2.0,10.0,5.0,3.0,100.0,1.0,870.93,433.27,854.73,26.27,22985.53,159.27
1.5,2.0,10.0,5.0,5.0,100.0,1.0,501.87,432.33,487.8,15.13,14958.93,160.27
1.5,2.0,10.0,5.0,50.0,100.0,1.0,344.93,433.07,330.73,10.4,10307.27,179.93
1.5,2.0,10.0,5.0,7.0,100.0,1.0,540.67,432.67,526.07,16.27,15169.73,162.0
1.5,2.0,10.0,50.0,0.0,100.0,1.0,280.33,433.0,263.33,7.93,5768.07,215.4
1.5,2.0,10.0,50.0,1.0,100.0,1.0,13.2,434.07,10.13,1.0,583.53,204.53
1.5,2.0,10.0,50.0,10.0,100.0,1.0,12.67,434.07,10.0,1.0,583.53,204.53
1.5,2.0,10.0,50.0,2.0,100.0,1.0,12.8,434.07,10.07,1.0,583.53,204.53
1.5,2.0,10.0,50.0,20.0,100.0,1.0,13.0,434.07,10.2,1.0,583.53,204.53
1.5,2.0,10.0,50.0,3.0,100.0,1.0,12.87,434.07,10.27,1.0,583.53,204.53
1.5,2.0,10.0,50.0,5.0,100.0,1.0,12.93,434.07,10.27,1.0,583.53,204.53
1.5,2.0,10.0,50.0,50.0,100.0,1.0,13.07,434.07,10.47,1.0,583.53,204.53
1.5,2.0,10.0,50.0,7.0,100.0,1.0,13.13,434.07,10.27,1.0,583.53,204.53
1.5,2.0,15.0,0.0,0.0,100.0,1.0,128.6,433.47,108.6,3.53,3325.47,201.2
1.5,2.0,15.0,0.0,1.0,100.0,1.0,12.13,431.13,9.33,1.0,567.4,205.27
1.5,2.0,15.0,0.0,10.0,100.0,1.0,12.13,431.13,9.53,1.0,567.4,205.27
1.5,2.0,15.0,0.0,2.0,100.0,1.0,12.53,431.13,10.0,1.0,567.4,205.27
1.5,2.0,15.0,0.0,20.0,100.0,1.0,12.13,431.13,9.6,1.0,567.4,205.27
1.5,2.0,15.0,0.0,3.0,100.0,1.0,12.33,431.13,9.67,1.0,567.4,205.27
1.5,2.0,15.0,0.0,5.0,100.0,1.0,12.2,431.13,9.33,1.0,567.4,205.27
1.5,2.0,15.0,0.0,50.0,100.0,1.0,12.2,431.13,9.6,1.0,567.4,205.27
1.5,2.0,15.0,0.0,7.0,100.0,1.0,12.13,431.13,9.4,1.0,567.4,205.27
1.5,2.0,15.0,1.0,0.0,100.0,1.0,1125.8,432.0,1073.6,31.47,18879.4,182.67
1.5,2.0,15.0,10.0,0.0,100.0,1.0,478.2,429.73,437.73,12.4,7845.4,183.33
1.5,2.0,15.0,10.0,1.0,100.0,1.0,546.4,430.4,531.87,16.47,15451.67,162.0
1.5,2.0,15.0,10.0,10.0,100.0,1.0,430.8,430.33,416.6,13.0,13036.2,164.13
1.5,2.0,15.0,10.0,2.0,100.0,1.0,329.6,430.13,316.8,10.0,10540.87,183.2
1.5,2.0,15.0,10.0,20.0,100.0,1.0,359.2,430.13,345.87,10.8,11190.27,182.2
1.5,2.0,15.0,10.0,3.0,100.0,1.0,391.27,431.13,377.33,11.8,12051.8,183.87
1.5,2.0,15.0,10.0,5.0,100.0,1.0,397.0,430.13,384.8,12.0,12178.6,180.47
1.5,2.0,15.0,10.0,50.0,100.0,1.0,509.07,431.27,494.2,15.33,14847.27,162.67
1.5,2.0,15.0,10.0,7.0,100.0,1.0,456.4,429.93,444.6,13.8,14208.2,182.4
1.5,2.0,15.0,2.0,0.0,100.0,1.0,298.27,431.2,278.73,8.27,3978.8,205.67
1.5,2.0,15.0,2.0,1.0,100.0,1.0,12.73,431.13,9.93,1.0,567.4,205.27
1.5,2.0,15.0,2.0,10.0,100.0,1.0,12.2,431.13,9.53,1.0,567.4,205.27
1.5,2.0,15.0,2.0,2.0,100.0,1.0,12.4,431.13,9.73,1.0,567.4,205.27
1.5,2.0,15.0,2.0,20.0,100.0,1.0,12.33,431.13,9.6,1.0,567.4,205.27
1.5,2.0,15.0,2.0,3.0,100.0,1.0,23.67,431.0,19.47,1.27,916.93,204.87
1.5,2.0,15.0,2.0,5.0,100.0,1.0,12.6,431.13,9.87,1.0,567.4,205.27
1.5,2.0,15.0,2.0,50.0,100.0,1.0,12.6,431.13,9.8,1.0,567.4,205.27
1.5,2.0,15.0,2.0,7.0,100.0,1.0,12.2,431.13,9.73,1.0,567.4,205.27
1.5,2.0,15.0,20.0,0.0,100.0,1.0,137.6,434.07,121.6,3.93,3574.6,215.13
1.5,2.0,15.0,20.0,1.0,100.0,1.0,12.6,431.13,9.73,1.0,567.4,205.27
1.5,2.0,15.0,20.0,10.0,100.0,1.0,12.07,431.13,9.47,1.0,567.4,205.27
1.5,2.0,15.0,20.0,2.0,100.0,1.0,12.07,431.13,9.4,1.0,567.4,205.27
1.5,2.0,15.0,20.0,20.0,100.0,1.0,12.2,431.13,9.47,1.0,567.4,205.27
1.5,2.0,15.0,20.0,3.0,100.0,1.0,11.93,431.13,9.33,1.0,567.4,205.27
1.5,2.0,15.0,20.0,5.0,100.0,1.0,11.93,431.13,9.33,1.0,567.4,205.27
1.5,2.0,15.0,20.0,50.0,100.0,1.0,12.0,431.13,9.4,1.0,567.4,205.27
1.5,2.0,15.0,20.0,7.0,100.0,1.0,12.0,431.13,9.47,1.0,567.4,205.27
1.5,2.0,15.0,3.0,0.0,100.0,1.0,246.07,432.13,227.73,7.0,5277.33,207.73
1.5,2.0,15.0,3.0,1.0,100.0,1.0,12.47,431.13,9.53,1.0,567.4,205.27
1.5,2.0,15.0,3.0,10.0,100.0,1.0,12.47,431.13,9.73,1.0,567.4,205.27
1.5,2.0,15.0,3.0,2.0,100.0,1.0,12.07,431.13,9.4,1.0,567.4,205.27
1.5,2.0,15.0,3.0,20.0,100.0,1.0,12.27,431.13,9.47,1.0,567.4,205.27
1.5,2.0,15.0,3.0,3.0,100.0,1.0,12.4,431.13,9.67,1.0,567.4,205.27
1.5,2.0,15.0,3.0,5.0,100.0,1.0,25.67,431.0,22.87,1.27,880.33,204.73
1.5,2.0,15.0,3.0,50.0,100.0,1.0,12.47,431.13,9.6,1.0,567.4,205.27
1.5,2.0,15.0,3.0,7.0,100.0,1.0,12.4,431.13,9.67,1.0,567.4,205.27
1.5,2.0,15.0,5.0,0.0,100.0,1.0,286.67,428.07,267.8,8.13,5315.8,197.93
1.5,2.0,15.0,5.0,1.0,100.0,1.0,64.33,430.07,61.4,2.53,3882.6,206.4
1.5,2.0,15.0,5.0,10.0,100.0,1.0,37.93,430.07,34.8,1.73,2145.0,205.27
1.5,2.0,15.0,5.0,2.0,100.0,1.0,64.2,430.07,61.33,2.53,3891.6,206.4
1.5,2.0,15.0,5.0,20.0,100.0,1.0,38.0,430.07,34.87,1.73,2136.2,205.07
1.5,2.0,15.0,5.0,3.0,100.0,1.0,37.8,430.07,34.8,1.73,2152.8,205.27
1.5,2.0,15.0,5.0,5.0,100.0,1.0,64.53,430.07,61.47,2.53,3870.67,206.4
1.5,2.0,15.0,5.0,50.0,100.0,1.0,64.53,430.07,61.53,2.53,3908.87,206.4
1.5,2.0,15.0,5.0,7.0,100.0,1.0,57.67,430.07,54.8,2.33,3459.93,205.73
1.5,2.0,15.0,50.0,0.0,100.0,1.0,293.73,432.6,277.07,8.07,5637.27,199.07
1.5,2.0,15.0,50.0,1.0,100.0,1.0,12.47,431.13,9.53,1.0,567.4,205.27
1.5,2.0,15.0,50.0,10.0,100.0,1.0,12.07,431.13,9.53,1.0,567.4,205.27
1.5,2.0,15.0,50.0,2.0,100.0,1.0,12.27,431.13,9.67,1.0,567.4,205.27
1.5,2.0,15.0,50.0,20.0,100.0,1.0,12.2,431.13,9.67,1.0,567.4,205.27
1.5,2.0,15.0,50.0,3.0,100.0,1.0,12.0,431.13,9.27,1.0,567.4,205.27
1.5,2.0,15.0,50.0,5.0,100.0,1.0,12.13,431.13,9.2,1.0,567.4,205.27
1.5,2.0,15.0,50.0,50.0,100.0,1.0,12.0,431.13,9.33,1.0,567.4,205.27
1.5,2.0,15.0,50.0,7.0,100.0,1.0,12.2,431.13,9.53,1.0,567.4,205.27
1.5,2.0,2.0,0.0,0.0,100.0,1.0,259.13,430.6,241.33,7.27,5800.4,207.8
1.5,2.0,2.0,0.0,1.0,100.0,1.0,11.6,436.07,8.8,1.0,517.73,183.33
1.5,2.0,2.0,0.0,10.0,100.0,1.0,15.2,423.33,12.4,1.07,702.33,176.33
1.5,2.0,2.0,0.0,2.0,100.0,1.0,11.53,431.73,8.93,1.0,486.4,178.4
1.5,2.0,2.0,0.0,20.0,100.0,1.0,19.0,423.93,15.6,1.13,886.33,262.0
1.5,2.0,2.0,0.0,3.0,100.0,1.0,10.4,432.13,7.67,1.0,436.33,110.13
1.5,2.0,2.0,0.0,5.0,100.0,1.0,18.73,427.27,16.27,1.2,993.67,195.4
1.5,2.0,2.0,0.0,50.0,100.0,1.0,494.6,424.4,491.93,15.6,28817.2,406.27
1.5,2.0,2.0,0.0,7.0,100.0,1.0,81.93,419.53,79.2,3.13,4962.07,238.47
1.5,2.0,2.0,1.0,0.0,100.0,1.0,947.4,429.93,905.53,26.47,15627.47,164.67
1.5,2.0,2.0,1.0,1.0,100.0,1.0,268.0,431.73,251.53,8.07,7947.07,126.33
1.5,2.0,2.0,1.0,10.0,100.0,1.0,260.27,423.93,240.6,7.6,5725.2,153.07
1.5,2.0,2.0,1.0,2.0,100.0,1.0,244.8,434.2,230.4,7.4,7110.33,117.67
1.5,2.0,2.0,1.0,20.0,100.0,1.0,388.53,419.6,375.07,11.67,10162.2,195.67
1.5,2.0,2.0,1.0,3.0,100.0,1.0,243.33,432.67,226.33,7.2,6605.13,105.6
1.5,2.0,2.0,1.0,5.0,100.0,1.0,548.87,428.87,532.2,16.6,11946.13,125.93
1.5,2.0,2.0,1.0,50.0,100.0,1.0,821.0,430.4,806.93,24.87,23480.33,237.67
1.5,2.0,2.0,1.0,7.0,100.0,1.0,119.67,423.0,105.4,3.6,2837.93,127.67
1.5,2.0,2.0,10.0,0.0,100.0,1.0,219.87,422.93,197.0,5.87,3787.67,209.8
1.5,2.0,2.0,10.0,1.0,100.0,1.0,97.8,430.0,94.73,3.6,5378.4,144.87
1.5,2.0,2.0,10.0,10.0,100.0,1.0,89.2,422.8,86.13,3.27,4337.87,264.73
1.5,2.0,2.0,10.0,2.0,100.0,1.0,98.27,431.8,95.33,3.6,5244.13,153.73
1.5,2.0,2.0,10.0,20.0,100.0,1.0,291.53,423.87,288.27,9.33,13532.53,325.8
